Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1116.,15247113 caso eloa mae da jovem encontra homem que recebeu orgaos da filha,5,0.0%,1,0.0%,20.0%
,1117.,14285075 confira a integra do mulheres ricas  11/02/2013,5,0.0%,1,0.0%,20.0%
,1118.,15293673 paola carosella da aula sobre carne para participantes,5,0.0%,1,0.0%,20.0%
,1119.,15169618 confira o ensaio da coelhinha mandy kay,5,0.0%,1,0.0%,20.0%
,1120.,14792858 babi muniz volta ao panico e se vinga de bola e bolinha,5,0.0%,1,0.0%,20.0%
,1121.,15299906 gabi levinnt tira a roupa no final do agora e tarde,5,0.0%,1,0.0%,20.0%
,1122.,14770117 parte 2   popozudas fazem protesto feminista,5,0.0%,1,0.0%,20.0%
,1123.,14415906 veja as panicats no camarim da band,5,0.0%,1,0.0%,20.0%
,1124.,14727812 bolo de chocolate com morangos e marshmallow,5,0.0%,1,0.0%,20.0%
,1125.,15453671 mendigata vira para choque humano,5,0.0%,1,0.0%,20.0%
,1126.,15462779 doce de leite fitness,5,0.0%,1,0.0%,20.0%
,1127.,14994655 gui grava clipe sensual de thalita zampirolli no panico na ilha,5,0.0%,0,0.0%,0.0%
,1128.,15253892 martin nao agrada jurados e e eliminado do masterchef,5,0.0%,0,0.0%,0.0%
,1129.,"14294628 na onda do ufc, nadja haddad faz treino de mma",5,0.0%,0,0.0%,0.0%
,1130.,15403015 pao doce vanderleia,5,0.0%,0,0.0%,0.0%
,1131.,15416401 cupcake de chocolate,5,0.0%,0,0.0%,0.0%
,1132.,15116728 chinesa decora bolo em apenas sete minutos,5,0.0%,0,0.0%,0.0%
,1133.,13452676 aprenda a fazer pao doce de abobora com coco,5,0.0%,0,0.0%,0.0%
,1134.,"15280968 eliminada, jamily desabafa nao sou coitadinha",5,0.0%,0,0.0%,0.0%
,1135.,15120815 bolo massa flocos de arroz,5,0.0%,0,0.0%,0.0%
,1136.,15481574 conheca o rocambole mais famoso de mg,5,0.0%,0,0.0%,0.0%
,1137.,13371152 teste de honestidade voce e corrupto?,5,0.0%,0,0.0%,0.0%
,1138.,15416394 carrot cake,5,0.0%,0,0.0%,0.0%
,1139.,14770104 parte 6   rita visita sede da revista sexy,5,0.0%,0,0.0%,0.0%
,1140.,14268722 confira a integra do mulheres ricas  28/01/2013,5,0.0%,0,0.0%,0.0%
,1141.,15476436 panico atormenta convidados no casamento de preta gil,5,0.0%,0,0.0%,0.0%
,1142.,13182171 marcio campos estreia novo programa na band,5,0.0%,0,0.0%,0.0%
,1143.,14848613 pao de torresmo recheado com queijo colonial,5,0.0%,0,0.0%,0.0%
,1144.,14579360 daniel bork ensina a fazer um lanche de carne louca,5,0.0%,0,0.0%,0.0%
,1145.,15403979 integra   11/03/2015,5,0.0%,0,0.0%,0.0%
,1146.,14697978 conheca os riscos de consumir um produto vencido,5,0.0%,0,0.0%,0.0%
,1147.,15400247 igreja do poderoso exorciza vicios,5,0.0%,0,0.0%,0.0%
,1148.,14779040 picadinho indiano,5,0.0%,0,0.0%,0.0%
,1149.,13160413 djavan pode estar sofrendo de mal de parkinson,5,0.0%,0,0.0%,0.0%
,1150.,14477357 daniel bork ensina a fazer uma torta de milho com frango,5,0.0%,0,0.0%,0.0%
,1151.,15377813 aprenda a dancar na batida para o carnaval,5,0.0%,0,0.0%,0.0%
,1152.,14759669 arroz de braga,5,0.0%,0,0.0%,0.0%
,1153.,14667788 torta cremosa de banana,5,0.0%,0,0.0%,0.0%
,1154.,14391034 aprenda a preparar um capuccino especial,5,0.0%,0,0.0%,0.0%
,1155.,15312592 top five pastor explicando masturbacao feminina chega ao 1 lugar,5,0.0%,0,0.0%,0.0%
,1156.,14185893 bolo prestigio no dia dia,5,0.0%,0,0.0%,0.0%
,1157.,12984517 otavio mesquita visita museu de carros antigos,5,0.0%,0,0.0%,0.0%
,1158.,15470086 cqc descobre momentos de gloria e tragedia de celebridades,4,0.0%,4,0.0%,100.0%
,1159.,14777478 monica iozzi confere a popularidade dos cqc no lulu,4,0.0%,4,0.0%,100.0%
,1160.,14803751 monica iozzi participa do sem saida,4,0.0%,4,0.0%,100.0%
,1161.,15401387 burhan nega ajuda a sherazade,4,0.0%,4,0.0%,100.0%
,1162.,14713751 guga noblat desafia gigantes da nba,4,0.0%,4,0.0%,100.0%
,1163.,15293650 jacquin ensina palavroes em frances para neto,4,0.0%,4,0.0%,100.0%
,1164.,13370142 receita minuto maravilha de abacaxi,4,0.0%,4,0.0%,100.0%
,1165.,15405952 sherazade descobre que tera que viajar a dubai,4,0.0%,4,0.0%,100.0%
,1166.,15486405 aprenda a fazer pao integral,4,0.0%,4,0.0%,100.0%
,1167.,"15478818 sem uma das maos, candidata impressiona paola",4,0.0%,4,0.0%,100.0%
,1168.,15042745 parte  1  amanda fala sobre rivalidade entre travestis e prostitutas,4,0.0%,4,0.0%,100.0%
,1169.,15439251 empadinhas,4,0.0%,4,0.0%,100.0%
,1170.,15212146 erick jacquin come toda abobrinha preparada por sandra matarazzo,4,0.0%,4,0.0%,100.0%
,1171.,15408814 homem passeia de moto por shopping da polonia,4,0.0%,4,0.0%,100.0%
,1172.,15489957 6  brisbane,4,0.0%,4,0.0%,100.0%
,1173.,15403408 kerem diz a onur que gosta de sherazade,4,0.0%,4,0.0%,100.0%
,1174.,15425732 bennu e ameacada pelo telefone,4,0.0%,4,0.0%,100.0%
,1175.,15477670 proteste ja carros abandonados oferecem riscos a saude da populacao em sp,4,0.0%,4,0.0%,100.0%
,1176.,15492383 sherazade e sequestrada em estacionamento de shopping,4,0.0%,4,0.0%,100.0%
,1177.,15408973 sherazade descobre como pai de onur morreu,4,0.0%,4,0.0%,100.0%
,1178.,15465518 zafer da a entender que sabe segredo de onur,4,0.0%,4,0.0%,100.0%
,1179.,15420571 kaan leva foto de seu pai para o quarto,4,0.0%,4,0.0%,100.0%
,1180.,15432466 cqc testa honestidade de brasileiros com celular perdido,4,0.0%,4,0.0%,100.0%
,1181.,15426118 1  quito,4,0.0%,4,0.0%,100.0%
,1182.,15425632 sherazade e ameacada por empresario,4,0.0%,3,0.0%,75.0%
,1183.,15475682 candidatas a miss sao paulo 2015 fazem desfile de biquini,4,0.0%,3,0.0%,75.0%
,1184.,15474489 onur revela a burhan que o estao enganando,4,0.0%,3,0.0%,75.0%
,1185.,15444456 trator e arvore travam luta epica,4,0.0%,3,0.0%,75.0%
,1186.,15475674 candidatas a miss sao paulo 2015 fazem desfile de gala,4,0.0%,3,0.0%,75.0%
,1187.,14294571 val marchiori chama regina manssur de mumia,4,0.0%,3,0.0%,75.0%
,1188.,14568306 daniel bork prepara uma broa caxambu,4,0.0%,3,0.0%,75.0%
,1189.,15436912 sherazade diz a onur que nunca mais ira ve lo,4,0.0%,3,0.0%,75.0%
,1190.,15489583 bennu diz que sherazade a magoou,4,0.0%,3,0.0%,75.0%
,1191.,15459486 2  washington,4,0.0%,3,0.0%,75.0%
,1192.,15298588 cecilia diz que foi a melhor da equipe vermelha e jaime o pior,4,0.0%,3,0.0%,75.0%
,1193.,14563252 aprenda a preparar uma torta de brigadeiro com morango,4,0.0%,3,0.0%,75.0%
,1194.,14852460 bolo assado de macarrao,4,0.0%,3,0.0%,75.0%
,1195.,15470089 lucas salles testa se fabio porchat virou paulistano,4,0.0%,3,0.0%,75.0%
,1196.,14416141 prepare um arroz de forno com berinjela,4,0.0%,3,0.0%,75.0%
,1197.,15443335 kaan visita a casa da mae de onur,4,0.0%,3,0.0%,75.0%
,1198.,15306821 elisa acerta quase tudo e vence prova da comida japonesa,4,0.0%,3,0.0%,75.0%
,1199.,15447606 os simuladores roubo de bolsa,4,0.0%,3,0.0%,75.0%
,1200.,15456940 sherazade pede para que onur saia de sua vida,4,0.0%,3,0.0%,75.0%
,1201.,15467214 1  nova zelandia,4,0.0%,3,0.0%,75.0%
,1202.,14473361 passou na tv silvio santos manda mesmo no sbt,4,0.0%,3,0.0%,75.0%
,1203.,15298618 pappadelle ao molho branco preparado por elisa agrada jacquin,4,0.0%,3,0.0%,75.0%
,1204.,15462408 rafa cortez responde a fa que o chamou de sem graca,4,0.0%,3,0.0%,75.0%
,1205.,15209477 fogaca questiona candidata sobre ponto do arroz,4,0.0%,3,0.0%,75.0%
,1206.,15478731 jacquin questiona nome de prato da candidata,4,0.0%,3,0.0%,75.0%
,1207.,15499755 gani se despede e vai embora,4,0.0%,3,0.0%,75.0%
,1208.,"15414075 apos jantar com sherazade, onur anda a cavalo",4,0.0%,3,0.0%,75.0%
,1209.,15385318 selfie se transforma em pedido de casamento,4,0.0%,3,0.0%,75.0%
,1210.,14704552 pudim de morango,4,0.0%,3,0.0%,75.0%
,1211.,13367958 ritchie tenta explicar o que e um abajur cor de carne,4,0.0%,3,0.0%,75.0%
,1212.,15487114 dancinha de cristina kirchner viraliza na internet,4,0.0%,3,0.0%,75.0%
,1213.,15478755 jacquin ironiza resposta de candidata sobre forma de comer hamburguer,4,0.0%,3,0.0%,75.0%
,1214.,13171541 mulheres ricas se reunem para assistir ao ultimo episodio do,4,0.0%,3,0.0%,75.0%
,1215.,15233351 mari baianinha conhece encantador de passaros,4,0.0%,3,0.0%,75.0%
,1216.,"14705650 parte 1   thaide visita naiara, que sofre de anorexia",4,0.0%,3,0.0%,75.0%
,1217.,15425275 festival de churros,4,0.0%,3,0.0%,75.0%
,1218.,15259702 panicats encerram programa com danca da chuva,4,0.0%,3,0.0%,75.0%
,1219.,15411534 kerem diz a onur que quer o amor de sherazade,4,0.0%,3,0.0%,75.0%
,1220.,14453003 nemfu monica iozzi versus falcao,4,0.0%,3,0.0%,75.0%
,1221.,"15410279 no cinema, kerem brinca e conversa com kaan",4,0.0%,3,0.0%,75.0%
,1222.,15463200 sherazade descobre que onur realizara projeto dela,4,0.0%,3,0.0%,75.0%
,1223.,15469471 onur encontra netas de nadide,4,0.0%,3,0.0%,75.0%
,1224.,15477597 nova temporada de masterchef traz receitas ousadas,4,0.0%,3,0.0%,75.0%
,1225.,15485016 bastidores rafael cortez responde pergunta da plateia sobre kefera,4,0.0%,3,0.0%,75.0%
,1226.,15434434 onur se revolta depois de sua mae humilhar sherazade,4,0.0%,3,0.0%,75.0%
,1227.,15478770 jacquin nervosismo nao ganha competicao,4,0.0%,2,0.0%,50.0%
,1228.,13090862 receita minuto flores de acucar (parte 1),4,0.0%,2,0.0%,50.0%
,1229.,14641248 sasha grey conta que ja foi confundida com brasileira,4,0.0%,2,0.0%,50.0%
,1230.,15193626 marido e mulher sao aprovados pelos jurados,4,0.0%,2,0.0%,50.0%
,1231.,15140652 1  thaide conhece casal com fetiche por obesidade,4,0.0%,2,0.0%,50.0%
,1232.,14579110 maira charken imita wanessa camargo e zelia duncan,4,0.0%,2,0.0%,50.0%
,1233.,13177348 monica iozzi revela seu fetiche sexual,4,0.0%,2,0.0%,50.0%
,1234.,13062057 receita minuto pudim sensacao,4,0.0%,2,0.0%,50.0%
,1235.,15215079 poderoso castiga responde sobre polemica com luana piovani,4,0.0%,2,0.0%,50.0%
,1236.,15468755 christian pior fala com famosos em casamento de luxo,4,0.0%,2,0.0%,50.0%
,1237.,15254442 assista ao ensaio da trip girl uyara torrente,4,0.0%,2,0.0%,50.0%
,1238.,13171398 decimo episodio   parte 1,4,0.0%,2,0.0%,50.0%
,1239.,15474004 paola manda recado para candidato da nova temporada masterchef,4,0.0%,2,0.0%,50.0%
,1240.,13127406 temakeria movel a culinaria japonesa sobre rodas,4,0.0%,2,0.0%,50.0%
,1241.,15468830 confira a segunda parte da entrevista com boni,4,0.0%,2,0.0%,50.0%
,1242.,15459483 1   washington,4,0.0%,2,0.0%,50.0%
,1243.,13027316 entrevista com padre fabio de melo   parte 1,4,0.0%,2,0.0%,50.0%
,1244.,15209496 paola carosella diz que ficou desesperada com martin,4,0.0%,2,0.0%,50.0%
,1245.,15194479 yakissoba gourmet,4,0.0%,2,0.0%,50.0%
,1246.,15262387 jurados nao perdoam erro e sandra e eliminada novamente,4,0.0%,2,0.0%,50.0%
,1247.,14461483 confira uma retrospectiva da banheira do gugu,4,0.0%,2,0.0%,50.0%
,1248.,14268676 cozete vai a loja vip e compra relogio de r$ 80 mil,4,0.0%,2,0.0%,50.0%
,1249.,15484507 burak e melek brigam por ciumes,4,0.0%,2,0.0%,50.0%
,1250.,15485004 bastidores rafa cortez brinca com cabelo de jovens da plateia,4,0.0%,2,0.0%,50.0%
,1251.,14318781 veja o ultimo episodio de mulheres ricas 3.0,4,0.0%,2,0.0%,50.0%
,1252.,14809038 escondidinho de carne seca,4,0.0%,2,0.0%,50.0%
,1253.,15458242 onur recebe de zeinef video comprometedor,4,0.0%,2,0.0%,50.0%
,1254.,14781579 bolo tres brigadeiros,4,0.0%,2,0.0%,50.0%
,1255.,15444598 onur e feride brigam por causa de casamento,4,0.0%,2,0.0%,50.0%
,1256.,15473427 kerem e onur discutem no apartamento de bennu,4,0.0%,2,0.0%,50.0%
,1257.,15379327 wesley safadao canta gelo na balada,4,0.0%,2,0.0%,50.0%
,1258.,15138397 internauta compara porchat e gugu,4,0.0%,2,0.0%,50.0%
,1259.,15474957 joao doria jr. entrevista dr. jou eel jia   parte 1,4,0.0%,2,0.0%,50.0%
,1260.,15195071 pamela emociona a plateia do ta na tela,4,0.0%,2,0.0%,50.0%
,1261.,15465703 aviao onde estariam onur e zafer cai,4,0.0%,2,0.0%,50.0%
,1262.,14770095 parte 3   thaide conhece a vida de uma ex assistente de palco,4,0.0%,2,0.0%,50.0%
,1263.,14820265 parte 4  oscar maroni leva thaide ao bahamas club,4,0.0%,2,0.0%,50.0%
,1264.,14528080 aprenda a preparar berinjela de forno a moda grega,4,0.0%,2,0.0%,50.0%
,1265.,15463627 5  mariana weickert ajuda a abastecer navio da marinha,4,0.0%,2,0.0%,50.0%
,1266.,15405986 kerem observa onur e sherazade,4,0.0%,2,0.0%,50.0%
,1267.,15455917 rafael losso comenta polemico ensaio nu feito para a tpm,4,0.0%,1,0.0%,25.0%
,1268.,15421495 empadao de palmito,4,0.0%,1,0.0%,25.0%
,1269.,14256734 veja como e feito o macarrao,4,0.0%,1,0.0%,25.0%
,1270.,15470113 mc brinquedo erra musica infantil e manda mal no cqteste,4,0.0%,1,0.0%,25.0%
,1271.,14236241 o melhor top five de 2012,4,0.0%,1,0.0%,25.0%
,1272.,15004104 cqc testa justiceiros e quadro termina em confusao,4,0.0%,1,0.0%,25.0%
,1273.,14568298 conheca a receita de uma broa aerosa,4,0.0%,1,0.0%,25.0%
,1274.,15458853 quindim caseiro,4,0.0%,1,0.0%,25.0%
,1275.,14852430 bolo prestigio fit,4,0.0%,1,0.0%,25.0%
,1276.,15483836 aline mineiro e carol dias se preparam para duelo no panicats show,4,0.0%,1,0.0%,25.0%
,1277.,14528122 daniel bork prepara um bolo de caneca,4,0.0%,1,0.0%,25.0%
,1278.,15475716 5 finalistas respondem a perguntas dos jurados,4,0.0%,1,0.0%,25.0%
,1279.,14586217 pai de felipe andreoli e o campeao do top 5,4,0.0%,1,0.0%,25.0%
,1280.,14886891 focaccia tres sabores,4,0.0%,1,0.0%,25.0%
,1281.,15259571 christian pior e gui santana vao a premiacao musical,4,0.0%,1,0.0%,25.0%
,1282.,15289651 carosella mostra como cozinhar um prime rib e um file mignon,4,0.0%,1,0.0%,25.0%
,1283.,14848370 xupla e ie ie curtem o festival tomorrowland,4,0.0%,1,0.0%,25.0%
,1284.,14743603 cocada de chocolate,4,0.0%,1,0.0%,25.0%
,1285.,13182660 exclusivo tamanho da bunda de valesca popozuda,4,0.0%,1,0.0%,25.0%
,1286.,15051930 parte  1  mariana conhece associacao e mulheres vitimas do escalpelamento,4,0.0%,1,0.0%,25.0%
,1287.,13371764 receita minuto bolo pudim,4,0.0%,1,0.0%,25.0%
,1288.,15215048 poderoso castiga recebe ligacoes dos telespectadores,4,0.0%,1,0.0%,25.0%
,1289.,15460895 panicat`s show baianinha e mendigata encaram intensivao de canto e danca,4,0.0%,1,0.0%,25.0%
,1290.,15422231 ntegra   27/03/2015,4,0.0%,1,0.0%,25.0%
,1291.,14784308 gatas do panico enfrentam garotas fitness,4,0.0%,1,0.0%,25.0%
,1292.,15497488 joao doria jr. entrevista flavio gikovate   parte 4,4,0.0%,1,0.0%,25.0%
,1293.,14194067 aprenda a preparar um pernil assado,4,0.0%,1,0.0%,25.0%
,1294.,12984790 receita minuto chocolate quente submarino,4,0.0%,1,0.0%,25.0%
,1295.,14400124 veja como deixar as formigas longe da cozinha,4,0.0%,1,0.0%,25.0%
,1296.,14957775 ovos de pascoa de colher,4,0.0%,1,0.0%,25.0%
,1297.,15387800 juliano dip da nova cara ao proteste ja,4,0.0%,1,0.0%,25.0%
,1298.,14979404 nhoque de forno recheado com presunto e queijo,4,0.0%,1,0.0%,25.0%
,1299.,15039864 seu barriga encara o poderoso castiga,4,0.0%,1,0.0%,25.0%
,1300.,14855879 minusculos   episodio 5   sonho de caracol,4,0.0%,1,0.0%,25.0%
,1301.,14988534 cassoulet,4,0.0%,1,0.0%,25.0%
,1302.,15418913 vitoria pagani se exibe para a trip,4,0.0%,1,0.0%,25.0%
,1303.,15453658 futebol em panico marca presenca na final do paulistao,4,0.0%,1,0.0%,25.0%
,1304.,14278478 claquete invade o show de zeze di camargo e luciano,4,0.0%,1,0.0%,25.0%
,1305.,15458897 macarrao ao forno,4,0.0%,1,0.0%,25.0%
,1306.,13129398 receita minuto fideua,4,0.0%,1,0.0%,25.0%
,1307.,13052006 receita minuto festival de rocambole  parte 1,4,0.0%,1,0.0%,25.0%
,1308.,15418785 almondegas da vovo,4,0.0%,1,0.0%,25.0%
,1309.,15436590 fricasse de camarao,4,0.0%,1,0.0%,25.0%
,1310.,14615103 aprenda a fazer um nhoque de abobora ao molho de carne seca,4,0.0%,1,0.0%,25.0%
,1311.,14419752 conheca a receita de um pao doce de canela,4,0.0%,0,0.0%,0.0%
,1312.,14380627 conheca a receita da torta de macas do dia dia,4,0.0%,0,0.0%,0.0%
,1313.,14860532 cuscuz paulista,4,0.0%,0,0.0%,0.0%
,1314.,14616571 churrasco de panela de pressao,4,0.0%,0,0.0%,0.0%
,1315.,14649959 bolo mousse de brigadeiro,4,0.0%,0,0.0%,0.0%
,1316.,15363495 galinha caipira,4,0.0%,0,0.0%,0.0%
,1317.,15401751 pudim ao licor de cafe,4,0.0%,0,0.0%,0.0%
,1318.,13171042 receita minuto contra filet recheado,4,0.0%,0,0.0%,0.0%
,1319.,13024288 conheca as 10 finalistas do concurso garota da laje,4,0.0%,0,0.0%,0.0%
,1320.,15438905 igreja do poderoso fala sobre a pascoa,4,0.0%,0,0.0%,0.0%
,1321.,14280276 daniel bork ensina a preparar bobo de frango,4,0.0%,0,0.0%,0.0%
,1322.,14257620 docinho de leite em po no dia dia,4,0.0%,0,0.0%,0.0%
,1323.,15400219 tiririca ensina a fazer frango a passarinho no master jegue,4,0.0%,0,0.0%,0.0%
,1324.,14762775 lasanha de calabresa e catupiry,4,0.0%,0,0.0%,0.0%
,1325.,15377810 aprenda a dancar baracatumbatete para o carnaval,4,0.0%,0,0.0%,0.0%
,1326.,13371832 receita minuto costela na panela de pressao,4,0.0%,0,0.0%,0.0%
,1327.,14293155 confira a integra do mulheres ricas  18/02/2013,4,0.0%,0,0.0%,0.0%
,1328.,13367874 receita minuto pudim de chocolate branco,4,0.0%,0,0.0%,0.0%
,1329.,15471375 o masterchef esta voltando dia 19,4,0.0%,0,0.0%,0.0%
,1330.,15368917 jornal do boris discute vida sexual de confuso sobrinho,4,0.0%,0,0.0%,0.0%
,1331.,15033621 4  grupo caiu na net porque quis faz video contra a vinganca porno,4,0.0%,0,0.0%,0.0%
,1332.,15276178 coreografo de michael jackson ensina passos de danca a elenco,4,0.0%,0,0.0%,0.0%
,1333.,13181387 joao doria jr. entrevista amos genish   parte 3,4,0.0%,0,0.0%,0.0%
,1334.,15502562 integra capitulo 80  10/06/2015,4,0.0%,0,0.0%,0.0%
,1335.,13106719 mesa vermelha com pietra principe e henrique fedorowicz,4,0.0%,0,0.0%,0.0%
,1336.,13458448 confira a receita de lasanha de berinjela do dia dia,4,0.0%,0,0.0%,0.0%
,1337.,13449954 panico prepara despedida de solteiro a impostor,4,0.0%,0,0.0%,0.0%
,1338.,15464186 kerem se declara para sherazade,4,0.0%,0,0.0%,0.0%
,1339.,15396516 tenha renda extra vendendo doces caseiros,4,0.0%,0,0.0%,0.0%
,1340.,15209403 viviane araujo tem suposto video intimo vazado e vira tema do monologo,4,0.0%,0,0.0%,0.0%
,1341.,15020615 gostosas do panico mostram como manusear a banana,4,0.0%,0,0.0%,0.0%
,1342.,14248100 otavio mesquita desvenda o canal do panama,4,0.0%,0,0.0%,0.0%
,1343.,14568126 panicats e garotas da plateia batem palma com o bumbum,4,0.0%,0,0.0%,0.0%
,1344.,14985624 costelinha e porco com canjiquinha,4,0.0%,0,0.0%,0.0%
,1345.,14658143 confira as mais gatas da playboy no mes de agosto,4,0.0%,0,0.0%,0.0%
,1346.,14865884 minusculos   episodio 30   o besouro e a batalha do esterco,4,0.0%,0,0.0%,0.0%
,1347.,14326033 aprenda a preparar um croissant semi folhado,4,0.0%,0,0.0%,0.0%
,1348.,15078756 turma do panico elege a garota da copa 2014,4,0.0%,0,0.0%,0.0%
,1349.,13370220 rick bonadio e glauco longhi participam do agora e tarde de,4,0.0%,0,0.0%,0.0%
,1350.,14441992 renatinha sensualiza no camarim,4,0.0%,0,0.0%,0.0%
,1351.,14387365 aprenda a fazer sonho de padaria,4,0.0%,0,0.0%,0.0%
,1352.,14810043 risoto de camarao,4,0.0%,0,0.0%,0.0%
,1353.,15432001 sherazade se revolta com reportagem em revista,3,0.0%,4,0.0%,133.3%
,1354.,15191464 anonimos e famosos se rebelam contra rodrigo hilbert,3,0.0%,4,0.0%,133.3%
,1355.,15462406 mauricio meirelles testa fidelidade de fas do vampire diaries,3,0.0%,3,0.0%,100.0%
,1356.,15461907 onur le carta que escreveu para sherazade,3,0.0%,3,0.0%,100.0%
,1357.,15496469 ali kemal conversa com a mae de yansel,3,0.0%,3,0.0%,100.0%
,1358.,15306787 henrique fogaca ajuda elisa a empanar atum com gergelim,3,0.0%,3,0.0%,100.0%
,1359.,15486226 paola diz a gustavo cozinha profissional nao e relaxante,3,0.0%,3,0.0%,100.0%
,1360.,15489952 5  brisbane,3,0.0%,3,0.0%,100.0%
,1361.,14154046 bolinha fala sobre rixa com vesgo,3,0.0%,3,0.0%,100.0%
,1362.,15384707 poderoso castiga inaugura igreja e conta com comentarios de satanas,3,0.0%,3,0.0%,100.0%
,1363.,15467218 2  nova zelandia,3,0.0%,3,0.0%,100.0%
,1364.,13051996 receita minuto festival de rocambole  parte 3,3,0.0%,3,0.0%,100.0%
,1365.,15137926 confira os acidentes mais bizarros de 2014,3,0.0%,3,0.0%,100.0%
,1366.,15481858 onur se zanga com fofocas sobre ele e shezarade em restaurante,3,0.0%,3,0.0%,100.0%
,1367.,14655585 guga noblat invade a festa do empresariado,3,0.0%,3,0.0%,100.0%
,1368.,15458188 kaan pergunta a sherazade sobre onur,3,0.0%,3,0.0%,100.0%
,1369.,15479542 kerem zomba de bennu e eles brigam,3,0.0%,3,0.0%,100.0%
,1370.,15228178 paola ensina o segredo de um peixe saboroso,3,0.0%,3,0.0%,100.0%
,1371.,15494131 candidatos se surpreendem com estudio do masterchef,3,0.0%,3,0.0%,100.0%
,1372.,14301585 regina manssur leva aeileen em cirurgiao plastico,3,0.0%,3,0.0%,100.0%
,1373.,15212058 paolla carosella elogia prato de flavio a todos e devora tigela,3,0.0%,3,0.0%,100.0%
,1374.,15447602 proteste ja ponte causa controversia em guarulhos,3,0.0%,3,0.0%,100.0%
,1375.,14812756 berinjela de forno a moda grega,3,0.0%,3,0.0%,100.0%
,1376.,14261040 regina manssur convida ricas para festa em sua mansao,3,0.0%,3,0.0%,100.0%
,1377.,14755159 andressa urach mostra tudo para danilo,3,0.0%,3,0.0%,100.0%
,1378.,15460992 panicat`s show mari baianinha vence a segunda semana,3,0.0%,3,0.0%,100.0%
,1379.,14278788 aeileen rebate criticas e alfineta regina manssur,3,0.0%,3,0.0%,100.0%
,1380.,15424816 bastidores bancada analisa pessoas da plateia,3,0.0%,3,0.0%,100.0%
,1381.,15427007 mae de onur diz a mae de kerem que nao aceitara uniao com sherazade,3,0.0%,3,0.0%,100.0%
