Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1332.,15056472 informe da semana traz briga entre porta dos fundos e parafernalha,3,0.0%,1,0.0%,33.3%
,1333.,15401461 os simuladores o golpe do retrovisor quebrado,3,0.0%,1,0.0%,33.3%
,1334.,15384776 arroz com sua,3,0.0%,1,0.0%,33.3%
,1335.,15005302 parte 1  mel encontra dificuldades com a camera na chegada ao rolezinho,3,0.0%,1,0.0%,33.3%
,1336.,14375757 aprenda a dancar o quadradinho de 8 no panico 3.0,3,0.0%,1,0.0%,33.3%
,1337.,15440120 hater se desculpa por comentario sobre menino eduardo,3,0.0%,1,0.0%,33.3%
,1338.,14996342 sanduiche de salada de ovo,3,0.0%,1,0.0%,33.3%
,1339.,15434084 dinho santana explica os tipos de forno,3,0.0%,1,0.0%,33.3%
,1340.,15178008 6  nova york,3,0.0%,1,0.0%,33.3%
,1341.,15059848 vivi fernandes diz que fingia prazer nas cenas e faria filme com jorge,3,0.0%,1,0.0%,33.3%
,1342.,15419624 3  zurique,3,0.0%,1,0.0%,33.3%
,1343.,15485144 dinho santana explica curiosidades sobre o ovo no cozinha e ciencia,3,0.0%,1,0.0%,33.3%
,1344.,14685371 panico tenta presentear britto junior com novo para choque,3,0.0%,1,0.0%,33.3%
,1345.,14391060 conheca a receita de file de pescada ao molho de camaroes,3,0.0%,1,0.0%,33.3%
,1346.,15287612 namoro virtual acaba em morte,3,0.0%,1,0.0%,33.3%
,1347.,14819318 aprenda a fazer um bolo de ameixa com doce de leite,3,0.0%,1,0.0%,33.3%
,1348.,14733747 parte 2   thaide navega por 40 minutos no rio tiete,3,0.0%,1,0.0%,33.3%
,1349.,14416141 prepare um arroz de forno com berinjela,3,0.0%,1,0.0%,33.3%
,1350.,15154448 mauricio meirelles comete facebullying com rafinha bastos,3,0.0%,1,0.0%,33.3%
,1351.,15084964 bolo de tapioca,3,0.0%,1,0.0%,33.3%
,1352.,14976096 selfie com fita adesiva e imitador tentam ser mais engracados que ie ie,3,0.0%,1,0.0%,33.3%
,1353.,14958971 mauricio meirelles e fabio porchat fazem apostas no 50 x 50,3,0.0%,1,0.0%,33.3%
,1354.,15247868 mini pudim,3,0.0%,1,0.0%,33.3%
,1355.,14185893 bolo prestigio no dia dia,3,0.0%,1,0.0%,33.3%
,1356.,14319054 daniel bork passa receita de nhocao recheado,3,0.0%,1,0.0%,33.3%
,1357.,13127101 academia de panicats,3,0.0%,1,0.0%,33.3%
,1358.,15431247 tiririca ensina a cozinhar leitao a pururuca no masterjegue,3,0.0%,1,0.0%,33.3%
,1359.,"14317703 aos berros, narcisa quase interrompe show de aeileen",3,0.0%,1,0.0%,33.3%
,1360.,14291877 teste do sofa,3,0.0%,1,0.0%,33.3%
,1361.,15304309 poderoso exorciza maquina de lavar roupa,3,0.0%,1,0.0%,33.3%
,1362.,15226811 paola se emociona apos eliminacao de isabela britto,3,0.0%,1,0.0%,33.3%
,1363.,14770102 parte 4   dr. rey explica os efeitos do uso de hormonios,3,0.0%,1,0.0%,33.3%
,1364.,14441992 renatinha sensualiza no camarim,3,0.0%,1,0.0%,33.3%
,1365.,14450930 inconveniente vai a marcha da maconha,3,0.0%,1,0.0%,33.3%
,1366.,14335373 confira como sao feitas as balas artesanais,3,0.0%,1,0.0%,33.3%
,1367.,14758071 panico na band confere a escolha da bunda mais bonita do brasil,3,0.0%,1,0.0%,33.3%
,1368.,15417223 top five reporter leva choque em transmissao ao vivo,3,0.0%,1,0.0%,33.3%
,1369.,14624109 conheca novos sabores de brigadeiro,3,0.0%,1,0.0%,33.3%
,1370.,15394714 5  milao,3,0.0%,1,0.0%,33.3%
,1371.,"15002988 panicats, a carater, comem formigas em homenagem ao dia do ndio",3,0.0%,1,0.0%,33.3%
,1372.,15460895 panicat`s show baianinha e mendigata encaram intensivao de canto e danca,3,0.0%,1,0.0%,33.3%
,1373.,15127741 rafinha bastos fica de cueca no 50 x 50,3,0.0%,1,0.0%,33.3%
,1374.,13136197 danilo gentili entrevista geisy arruda,3,0.0%,1,0.0%,33.3%
,1375.,13371558 receita minuto pimentao recheado,3,0.0%,1,0.0%,33.3%
,1376.,15409326 os simuladores turista perdido rouba cidadaos que lhe ajudam,3,0.0%,1,0.0%,33.3%
,1377.,14226971 carol belli e narizinho se arrumam no camarim,3,0.0%,1,0.0%,33.3%
,1378.,15014163 casquinhas de laranja,3,0.0%,1,0.0%,33.3%
,1379.,"15103561 separados no nascimento serra, jo soares e preta gil",3,0.0%,1,0.0%,33.3%
,1380.,13183110 receita minuto rocambole de carne moida,3,0.0%,1,0.0%,33.3%
,1381.,15484228 ricota frita com molho de tomate,3,0.0%,1,0.0%,33.3%
,1382.,14450928 bola se diverte na banheira no lugar de bolinha,3,0.0%,1,0.0%,33.3%
,1383.,15470086 cqc descobre momentos de gloria e tragedia de celebridades,3,0.0%,1,0.0%,33.3%
,1384.,15203444 2  londres,3,0.0%,1,0.0%,33.3%
,1385.,15416091 marcelo sem dente e cheraldo luiz dao testemunho na igreja do poderoso,3,0.0%,1,0.0%,33.3%
,1386.,15304621 fios de ovos,3,0.0%,1,0.0%,33.3%
,1387.,15373829 luciana alvarez indica corte de cabelo masculino moderno,3,0.0%,1,0.0%,33.3%
,1388.,15184241 joao felipe arrisca ao preparar um talharim artesanal,3,0.0%,1,0.0%,33.3%
,1389.,"15423572 edu, mendigo e babi sao escolhidos para o tiririca idol",3,0.0%,1,0.0%,33.3%
,1390.,15318612 poderoso castiga faz exorcismo delivery de natal,3,0.0%,1,0.0%,33.3%
,1391.,15432458 cqc vai atras dos haters da internet,3,0.0%,1,0.0%,33.3%
,1392.,15338705 bolo de especiarias,3,0.0%,1,0.0%,33.3%
,1393.,14472324 daniel bork prepara feijoada especial do dia dia,3,0.0%,1,0.0%,33.3%
,1394.,14216612 narizinho danca funk no camarim,3,0.0%,0,0.0%,0.0%
,1395.,"14568325 conheca o bolo pelado, a nova tendencia entre as noivas",3,0.0%,0,0.0%,0.0%
,1396.,15371475 5  dublin,3,0.0%,0,0.0%,0.0%
,1397.,15255651 folhado de palmito,3,0.0%,0,0.0%,0.0%
,1398.,14824543 pao australiano,3,0.0%,0,0.0%,0.0%
,1399.,15004011 cqsabe traz dicionario legalize,3,0.0%,0,0.0%,0.0%
,1400.,13179057 monica iozzi na pelada do bem,3,0.0%,0,0.0%,0.0%
,1401.,14769060 carne assada com cerveja preta,3,0.0%,0,0.0%,0.0%
,1402.,15462400 proteste ja advogado cadeirante sofre preconceito em forum,3,0.0%,0,0.0%,0.0%
,1403.,15448866 bolo queijadinha sem gluten,3,0.0%,0,0.0%,0.0%
,1404.,15431240 gugu entrevista presidiarios famosos,3,0.0%,0,0.0%,0.0%
,1405.,13367582 receita minuto cupim na panela de pressao,3,0.0%,0,0.0%,0.0%
,1406.,14568298 conheca a receita de uma broa aerosa,3,0.0%,0,0.0%,0.0%
,1407.,13184785 receita minuto pimenta em conserva,3,0.0%,0,0.0%,0.0%
,1408.,14465909 saiba como preparar um macarrao ao molho de linguica fresca,3,0.0%,0,0.0%,0.0%
,1409.,14293679 entenda como o leite e produzido,3,0.0%,0,0.0%,0.0%
,1410.,15216520 top five reporter desavisada paga mico ao vivo e chega ao topo,3,0.0%,0,0.0%,0.0%
,1411.,"15009540 caique, o ultimo brasileiro virgem, tem sua primeira relacao sexual",3,0.0%,0,0.0%,0.0%
,1412.,14680026 pastel de angu,3,0.0%,0,0.0%,0.0%
,1413.,15106374 mendigata leva moradores de rua para almoco granfino,3,0.0%,0,0.0%,0.0%
,1414.,14327088 claquete visita mostra internacional de bonecas inflaveis,3,0.0%,0,0.0%,0.0%
,1415.,15442864 sardela,3,0.0%,0,0.0%,0.0%
,1416.,12987726 sabrina sato entrevista j lo,3,0.0%,0,0.0%,0.0%
,1417.,15477963 peixe ao forno com batatas rusticas,3,0.0%,0,0.0%,0.0%
,1418.,13422542 renan e eliminado por sabrina sato,3,0.0%,0,0.0%,0.0%
,1419.,14814715 grupo ensina a coreografia do novo funk de mc bola e mr. catra,3,0.0%,0,0.0%,0.0%
,1420.,13020874 receita minuto tempero caseiro para carnes   parte 1,3,0.0%,0,0.0%,0.0%
,1421.,15483891 panicat´s show aline mineiro aposta no samba,3,0.0%,0,0.0%,0.0%
,1422.,15453597 panicats disputam corrida em carros totalmente detonados,3,0.0%,0,0.0%,0.0%
,1423.,14453687 conheca a receita de torta de escarola,3,0.0%,0,0.0%,0.0%
,1424.,13458148 ivete sangalo posar nua nao e a minha onda,3,0.0%,0,0.0%,0.0%
,1425.,14797576 pernil de festa,3,0.0%,0,0.0%,0.0%
,1426.,14577871 mauricio meirelles caca crocodilos na australia,3,0.0%,0,0.0%,0.0%
,1427.,13449645 otario mesquita promove batalha entre panicats x cachorro,3,0.0%,0,0.0%,0.0%
,1428.,14770103 parte 5   laura keller fala das propostas que ja recebeu,3,0.0%,0,0.0%,0.0%
,1429.,15453605 bolinha amarela e nao aceita participar do masterdrag,3,0.0%,0,0.0%,0.0%
,1430.,15186039 galinhada cremosa,3,0.0%,0,0.0%,0.0%
,1431.,13371832 receita minuto costela na panela de pressao,3,0.0%,0,0.0%,0.0%
,1432.,15375084 aprenda a dancar muricoca para o carnaval,3,0.0%,0,0.0%,0.0%
,1433.,14716856 marcelinho carioca da ole em danilo,3,0.0%,0,0.0%,0.0%
,1434.,15112323 aprenda como se alimentar bem fora de casa,3,0.0%,0,0.0%,0.0%
,1435.,14640190 muffin de salsicha,3,0.0%,0,0.0%,0.0%
,1436.,14627585 joao doria jr. entrevista rodrigo kede   parte 3,3,0.0%,0,0.0%,0.0%
,1437.,14263935 daniel bork ensina a preparar cuca de maca,3,0.0%,0,0.0%,0.0%
,1438.,14620968 cqc ciencia faz teste psicologico sobre racismo com criancas,3,0.0%,0,0.0%,0.0%
,1439.,15009570 vivi fernandez diz que fingiu orgasmo em todos filmes pornos,3,0.0%,0,0.0%,0.0%
,1440.,15209331 parte 5  eliminacao,3,0.0%,0,0.0%,0.0%
,1441.,15480384 pave de creme com frutas,3,0.0%,0,0.0%,0.0%
,1442.,14968740 castanha e pipoca caramelizada,3,0.0%,0,0.0%,0.0%
,1443.,14974161 poderoso castiga fica pelado no palco do agora e tarde,3,0.0%,0,0.0%,0.0%
,1444.,14844139 cupcake de milho verde,3,0.0%,0,0.0%,0.0%
,1445.,15488762 integra capitulo 69  28/05/2015,3,0.0%,0,0.0%,0.0%
,1446.,14418633 daniel bork ensina a fazer um rocambole de frango com bacon,3,0.0%,0,0.0%,0.0%
,1447.,14595819 daniel bork prepara escondidinho de carne seca e abobora,3,0.0%,0,0.0%,0.0%
,1448.,14217770 rafael cortez faz teste da pobreza com mulheres ricas,3,0.0%,0,0.0%,0.0%
,1449.,15219633 bolinho de arroz assado,3,0.0%,0,0.0%,0.0%
,1450.,13371865 danilo gentili entrevista criador do mundo canibal,3,0.0%,0,0.0%,0.0%
,1451.,15408080 igreja do poderoso fala sobre prosperidade,3,0.0%,0,0.0%,0.0%
,1452.,13181112 luana kisner faz teste do sofa para assistente de palco,3,0.0%,0,0.0%,0.0%
,1453.,13370143 receita minuto batatinha em conserva,3,0.0%,0,0.0%,0.0%
,1454.,15472776 cacarola de frango,3,0.0%,0,0.0%,0.0%
,1455.,15022276 cqc flagra atitudes racistas durante teste,3,0.0%,0,0.0%,0.0%
,1456.,14579344 aprenda a fazer uma abobora recheada com carne seca,3,0.0%,0,0.0%,0.0%
,1457.,14595536 parte 1   mariana confere gravacao de clipe de mc guime,3,0.0%,0,0.0%,0.0%
,1458.,13177322 receita minuto ovo frito de microondas,3,0.0%,0,0.0%,0.0%
,1459.,12989009 jeane benoliel fala da emocao de ser porta estandarte,3,0.0%,0,0.0%,0.0%
,1460.,13013130 cqc no campeonato de ?peito de fora?,3,0.0%,0,0.0%,0.0%
,1461.,14804787 quiche de peru   parte 1,3,0.0%,0,0.0%,0.0%
,1462.,15184240 300 candidatos vao ao pacaembu para seletiva emocionante,3,0.0%,0,0.0%,0.0%
,1463.,14467213 aprenda a preparar uma trufa de milho verde,3,0.0%,0,0.0%,0.0%
,1464.,13006124 triangulo amoroso   parte 1,3,0.0%,0,0.0%,0.0%
,1465.,13004676 escolinha amado severo,3,0.0%,0,0.0%,0.0%
,1466.,15480019 leslie richman posa para as lentes da trip,3,0.0%,0,0.0%,0.0%
,1467.,15465149 geleia de frutas com pao de fuba e ricota,3,0.0%,0,0.0%,0.0%
,1468.,14316516 panicats ricas,3,0.0%,0,0.0%,0.0%
,1469.,14601444 aprenda a fazer uma rosca de coco com doce de leite,3,0.0%,0,0.0%,0.0%
,1470.,14366261 aprenda a fazer pimentoes recheados com bacalhau,3,0.0%,0,0.0%,0.0%
,1471.,14464658 conheca uma loja especializada em cookies,3,0.0%,0,0.0%,0.0%
,1472.,15422231 ntegra   27/03/2015,3,0.0%,0,0.0%,0.0%
,1473.,14894279 pericles canta tudo fica blue no acustico band fm,3,0.0%,0,0.0%,0.0%
,1474.,13369295 cenas exclusivas da praia de naturismo,3,0.0%,0,0.0%,0.0%
,1475.,13877615 aprenda a fazer um delicioso bolo de banana,3,0.0%,0,0.0%,0.0%
,1476.,15483895 carol dias vence o panicat´s show,3,0.0%,0,0.0%,0.0%
,1477.,13032402 aprenda a fazer a mariscada da dona zuzu,3,0.0%,0,0.0%,0.0%
,1478.,15271715 parte 1  prova em dupla,3,0.0%,0,0.0%,0.0%
,1479.,14867974 bolo de nozes com quindim,3,0.0%,0,0.0%,0.0%
,1480.,15277764 confira o novo quadro do panico na band humor _amp; sexo,3,0.0%,0,0.0%,0.0%
,1481.,14840350 coxinha funcional com frango,3,0.0%,0,0.0%,0.0%
,1482.,15241949 re molinaro se recusa a tirar parte de cima do biquini em danca da chuva,3,0.0%,0,0.0%,0.0%
,1483.,14716832 murilo couto deixa pietra principe molhada,3,0.0%,0,0.0%,0.0%
,1484.,14856021 minusculos   episodio 17   a joaninha,3,0.0%,0,0.0%,0.0%
,1485.,14565932 danilo gentili faz piada com a aprovacao da cura gay,3,0.0%,0,0.0%,0.0%
,1486.,15049376 terrine de frango,3,0.0%,0,0.0%,0.0%
,1487.,"15477582 o masterchef 2015 estreia nesta terca, dia 19",3,0.0%,0,0.0%,0.0%
,1488.,15045915 frota conta que pegou mae de santo e fez a mulher desmaiar na cama,3,0.0%,0,0.0%,0.0%
,1489.,15483890 carol dias faz coreografia vendada no panicat´s show,3,0.0%,0,0.0%,0.0%
,1490.,14297406 pai faz tatuagem em homenagem a filha,3,0.0%,0,0.0%,0.0%
,1491.,14324423 panicats ricas com babi roca,3,0.0%,0,0.0%,0.0%
,1492.,14216696 carol belli e babi sensualizam no camarim,3,0.0%,0,0.0%,0.0%
,1493.,15237107 parte 5  eliminacao,3,0.0%,0,0.0%,0.0%
,1494.,15196685 isabella britto mostra seu potencial aos chefs,3,0.0%,0,0.0%,0.0%
,1495.,14453697 saiba como preparar um cafe com leite louco de bom,3,0.0%,0,0.0%,0.0%
,1496.,14185834 pave de bombom,3,0.0%,0,0.0%,0.0%
,1497.,15477634 cqc tenta descobrir o que os famosos apagariam de seu passado,2,0.0%,3,0.0%,150.0%
,1498.,15435849 fusun manda mensagem falsa e assusta ali kemal,2,0.0%,3,0.0%,150.0%
,1499.,15477700 ntegra capitulo 60   18/05/2015,2,0.0%,2,0.0%,100.0%
,1500.,15441194 1  seattle,2,0.0%,2,0.0%,100.0%
,1501.,15237142 paola carosella diz que nao quer comer profiterole cru,2,0.0%,2,0.0%,100.0%
,1502.,"14317625 ricas alfinetam, mas se divertem durante show de aeileen",2,0.0%,2,0.0%,100.0%
,1503.,15190995 humorista deixa a tv para trabalhar nas ruas,2,0.0%,2,0.0%,100.0%
,1504.,14682119 marco luque participa do papo de cozinha com marina mantega,2,0.0%,2,0.0%,100.0%
,1505.,13043434 toda sexta especial isabella nardoni   parte 4,2,0.0%,2,0.0%,100.0%
,1506.,15432466 cqc testa honestidade de brasileiros com celular perdido,2,0.0%,2,0.0%,100.0%
,1507.,15448207 kerem flagra bennu tomando cha com conhaque,2,0.0%,2,0.0%,100.0%
,1508.,15433221 burhan leva mulher agredida na rua para casa,2,0.0%,2,0.0%,100.0%
,1509.,15191464 anonimos e famosos se rebelam contra rodrigo hilbert,2,0.0%,2,0.0%,100.0%
,1510.,15177981 3  nova york,2,0.0%,2,0.0%,100.0%
,1511.,15463917 aprenda a fazer pestana no pao,2,0.0%,2,0.0%,100.0%
,1512.,14997846 bolinho de bacalhau,2,0.0%,2,0.0%,100.0%
,1513.,15218265 baiao de dois com costelinha,2,0.0%,2,0.0%,100.0%
,1514.,15434446 fusun descobre celular que ali kemal deu para suas filhas,2,0.0%,2,0.0%,100.0%
,1515.,15177986 4  nova york,2,0.0%,2,0.0%,100.0%
,1516.,15417942 gani chantageia ali kemal e pede um carro,2,0.0%,2,0.0%,100.0%
,1517.,15476815 elisa fernandes lanca livros de receitas em sp,2,0.0%,2,0.0%,100.0%
,1518.,13159653 receita minuto kifes,2,0.0%,2,0.0%,100.0%
,1519.,14154046 bolinha fala sobre rixa com vesgo,2,0.0%,2,0.0%,100.0%
,1520.,14279030 aprenda a preparar bolinho de estudante,2,0.0%,2,0.0%,100.0%
,1521.,15392436 reporteres do panico fazem piadas de tiozao,2,0.0%,2,0.0%,100.0%
,1522.,15436962 nadide descobre que ali kemal colocou apartamento no nome da amante,2,0.0%,2,0.0%,100.0%
,1523.,15184204 6  berlim,2,0.0%,2,0.0%,100.0%
,1524.,15061356 parte 1  mariana weickert enfia faca no medium kleber aran,2,0.0%,2,0.0%,100.0%
,1525.,15292194 lustres classicos com detalhes modernos estao em alta,2,0.0%,2,0.0%,100.0%
,1526.,15158791 1  nova orleans,2,0.0%,2,0.0%,100.0%
,1527.,15421862 sherazade chora com fotos de seu falecido marido,2,0.0%,2,0.0%,100.0%
,1528.,15470087 luciano e marco luque cantam parodia de pense em mim,2,0.0%,2,0.0%,100.0%
,1529.,15480659 kerem encontra nota de cobranca da noite negra de onur,2,0.0%,2,0.0%,100.0%
,1530.,14594172 cqc marca presenca em festa da playboy,2,0.0%,2,0.0%,100.0%
,1531.,15118797 2  a liga chega a ilha das cobras,2,0.0%,2,0.0%,100.0%
,1532.,14462519 aprenda a conservar os alimentos por mais tempo,2,0.0%,2,0.0%,100.0%
,1533.,15387041 6  amsterda,2,0.0%,2,0.0%,100.0%
,1534.,15460917 alfinete testa seguranca de local onde reporter foi assaltada,2,0.0%,2,0.0%,100.0%
,1535.,15033640 1  caze conhece praticantes de racha e seus carros envenenados,2,0.0%,2,0.0%,100.0%
,1536.,15464228 kerem se lamenta para amigo,2,0.0%,2,0.0%,100.0%
,1537.,15432084 onur pede para kerem nao magoar bennu,2,0.0%,2,0.0%,100.0%
,1538.,14733744 parte 1   rita descobre os perigos de morar na marginal tiete,2,0.0%,2,0.0%,100.0%
,1539.,15421966 irma de bennu conta para amiga o que fez a arquiteta,2,0.0%,2,0.0%,100.0%
,1540.,"15443117 triste com kerem, bennu tenta se matar",2,0.0%,2,0.0%,100.0%
,1541.,13164105 veja os bastidores do ensaio da mulher melancia,2,0.0%,2,0.0%,100.0%
,1542.,15169532 cadidata a miss bumbum e hostilizada por evangelicos,2,0.0%,2,0.0%,100.0%
,1543.,15424328 kerem brinca com kaan e deixa onur enciumado,2,0.0%,2,0.0%,100.0%
,1544.,15479432 jovem escapa por um triz da morte em linha de metro,2,0.0%,2,0.0%,100.0%
,1545.,15440124 rafael cortez responde aos criticos da bancada,2,0.0%,2,0.0%,100.0%
,1546.,14695069 o mundo segundo os brasileiros   chicago   parte 3,2,0.0%,2,0.0%,100.0%
,1547.,15428408 mihriban tem seu passaporte roubado,2,0.0%,2,0.0%,100.0%
,1548.,15309352 mohamad apresenta prato com `cenoura sexy e arranca risadas,2,0.0%,2,0.0%,100.0%
,1549.,15410302 onur declama poema enquanto cavalga,2,0.0%,2,0.0%,100.0%
,1550.,15226631 erick jacquin veste avental para ajudar equipe vermelha,2,0.0%,2,0.0%,100.0%
,1551.,15190997 rodela revela grande magoa por gilberto barros,2,0.0%,2,0.0%,100.0%
,1552.,15253601 parte 2  avaliacao da repescagem,2,0.0%,2,0.0%,100.0%
,1553.,14725108 bolo de rapadura com cobertura de castanha,2,0.0%,2,0.0%,100.0%
,1554.,15347232 2   cancun,2,0.0%,2,0.0%,100.0%
,1555.,14260344 faca um bolo de fuba em casa,2,0.0%,2,0.0%,100.0%
,1556.,15033639 2  caze visita percurso onde racha e realizado por jovens,2,0.0%,2,0.0%,100.0%
,1557.,15392435 tiririca chega de tapete vermelho ao panico,2,0.0%,2,0.0%,100.0%
,1558.,15437093 zafer tenta recontratar sherazade,2,0.0%,2,0.0%,100.0%
,1559.,15337503 panico na band nao e bem recebido em manifestacao de ciclistas,2,0.0%,2,0.0%,100.0%
,1560.,15480601 kerem se irrita com presenca de burak em reuniao da binyapi,2,0.0%,2,0.0%,100.0%
,1561.,15401381 medico diz que transplante de filho de sherazade custa 1 milhao,2,0.0%,2,0.0%,100.0%
,1562.,15309228 paola carosella da dicas para luis usar trufa negra no prato,2,0.0%,2,0.0%,100.0%
,1563.,14734615 modelo keeley hazell faz ensaio para revista masculina,2,0.0%,2,0.0%,100.0%
,1564.,14619642 panico faz campanha do agasalho,2,0.0%,2,0.0%,100.0%
,1565.,15191416 erick jacquin jura ser brasileiro nas gravacoes,2,0.0%,2,0.0%,100.0%
,1566.,15480652 sueco coloca urso para correr com grito,2,0.0%,2,0.0%,100.0%
,1567.,15466814 kerem e seval discutem por fim de sociedade na byniapi,2,0.0%,2,0.0%,100.0%
,1568.,"15192644 cabeludo faz pimentao recheado, mas peca na higiene",2,0.0%,2,0.0%,100.0%
,1569.,15433295 burhan recupera passaporte de mihriban,2,0.0%,2,0.0%,100.0%
,1570.,15447606 os simuladores roubo de bolsa,2,0.0%,2,0.0%,100.0%
,1571.,15136891 nicole bahls e amandinha causam em churrascaria,2,0.0%,2,0.0%,100.0%
,1572.,15063801 carolina manica e a trip girl da semana,2,0.0%,2,0.0%,100.0%
,1573.,15400225 conheca a historia do tiririca,2,0.0%,2,0.0%,100.0%
,1574.,15433640 3  vancouver,2,0.0%,2,0.0%,100.0%
,1575.,15211591 bandidos fazem arrastao no parque de diversoes hopi hari,2,0.0%,2,0.0%,100.0%
,1576.,14283816 camera escondida  espirito no corredor assusta funcionarios,2,0.0%,2,0.0%,100.0%
,1577.,15363074 5  barcelona,2,0.0%,2,0.0%,100.0%
,1578.,15448473 2  bruxelas,2,0.0%,2,0.0%,100.0%
,1579.,15473344 kaan fica sozinho na escola,2,0.0%,2,0.0%,100.0%
,1580.,15223991 poderoso responde qual a sensacao de ficar com carol dias,2,0.0%,2,0.0%,100.0%
,1581.,15437066 yansel termina caso com ali kemal,2,0.0%,2,0.0%,100.0%
,1582.,15268743 vesgo e edu entrevistam jim carrey em los angeles,2,0.0%,2,0.0%,100.0%
,1583.,15184193 5  berlim,2,0.0%,2,0.0%,100.0%
,1584.,15423625 tiririca comenta apresentacoes do tiririca idol,2,0.0%,2,0.0%,100.0%
,1585.,15397443 mendigo relembra infancia na rua e passagens pela febem,2,0.0%,2,0.0%,100.0%
,1586.,15184191 4  berlim,2,0.0%,2,0.0%,100.0%
,1587.,14309882 val marchiori ataca de personal stylist de aeileen,2,0.0%,2,0.0%,100.0%
,1588.,15435804 empregadas se revoltam apos discussao com fusun,2,0.0%,2,0.0%,100.0%
,1589.,15042745 parte  1  amanda fala sobre rivalidade entre travestis e prostitutas,2,0.0%,2,0.0%,100.0%
,1590.,15283516 ricardo almeida indica looks para casamento de dia,2,0.0%,2,0.0%,100.0%
,1591.,15428239 onur flagra kerem com mulher em seu barco,2,0.0%,2,0.0%,100.0%
,1592.,15451569 onur e sherazade contam a kaan que vao se casar,2,0.0%,2,0.0%,100.0%
,1593.,15448470 3  bruxelas,2,0.0%,2,0.0%,100.0%
,1594.,15478198 veja como policial russo tira ladrao de dentro do carro,2,0.0%,2,0.0%,100.0%
,1595.,15309194 parte 3  prova de eliminacao,2,0.0%,2,0.0%,100.0%
,1596.,15425732 bennu e ameacada pelo telefone,2,0.0%,2,0.0%,100.0%
,1597.,15167289 4  kuala lumpur,2,0.0%,2,0.0%,100.0%
,1598.,15226663 foundue de gorgonzola supera receita da equipe vermelha,2,0.0%,2,0.0%,100.0%
,1599.,13119217 receita minuto brigadeiro de jato,2,0.0%,2,0.0%,100.0%
,1600.,15478794 jacquin diz pensar em ingressar no sumo,2,0.0%,2,0.0%,100.0%
,1601.,15456642 jornalistas perseguem sherazade,2,0.0%,2,0.0%,100.0%
,1602.,14895698 comer rapido aumenta a chance de obesidade,2,0.0%,2,0.0%,100.0%
,1603.,15456939 bennu e kerem terminam o relacionamento,2,0.0%,2,0.0%,100.0%
,1604.,14403388 danilo gentili comenta cena sensual de thammy gretchen,2,0.0%,2,0.0%,100.0%
,1605.,15358427 fazendeiro reanima porquinho com respiracao boca a boca,2,0.0%,2,0.0%,100.0%
