Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3546.,15451600 nadide conta a sherazade sobre heranca de kaan,1,0.0%,0,0.0%,0.0%
,3547.,14279022 daniel bork ensina a preparar coxa creme,1,0.0%,0,0.0%,0.0%
,3548.,13171857 por onde anda a cantora luka?,1,0.0%,0,0.0%,0.0%
,3549.,13153709 claudinei peixoto vai para o buraco,1,0.0%,0,0.0%,0.0%
,3550.,14994637 mafioso castiga e trollado por fabio rabin em sua estreia,1,0.0%,0,0.0%,0.0%
,3551.,14996342 sanduiche de salada de ovo,1,0.0%,0,0.0%,0.0%
,3552.,14493076 conheca a candidata de pato branco,1,0.0%,0,0.0%,0.0%
,3553.,15470402 abade de priscos,1,0.0%,0,0.0%,0.0%
,3554.,14688402 torta de milho verde com frango,1,0.0%,0,0.0%,0.0%
,3555.,15184176 2  berlim,1,0.0%,0,0.0%,0.0%
,3556.,14708922 otavio mesquita visita o canal do panama,1,0.0%,0,0.0%,0.0%
,3557.,15363706 gato fica preso dentro de maquina de bichinhos de pelucia,1,0.0%,0,0.0%,0.0%
,3558.,15360592 reveja como foi a invasao do panico na tomorowland,1,0.0%,0,0.0%,0.0%
,3559.,14654211 panico trolla gostosas em voo de parapente,1,0.0%,0,0.0%,0.0%
,3560.,15202356 rafinha bastos corneta a agenda dos presidenciaveis,1,0.0%,0,0.0%,0.0%
,3561.,14680283 murilo couto lambuza vivi fernandez,1,0.0%,0,0.0%,0.0%
,3562.,14749172 jurados esculacham no the coice,1,0.0%,0,0.0%,0.0%
,3563.,15237169 henrique fogaca pede receita da sobremesa de flavio,1,0.0%,0,0.0%,0.0%
,3564.,"14393632 ventania musica, artesanato, e a biblia dos loucos",1,0.0%,0,0.0%,0.0%
,3565.,13160422 monica iozzi no lancamento da candidatura de fernando haddad,1,0.0%,0,0.0%,0.0%
,3566.,14280085 conheca o atelie do artista plastico chico ferreira,1,0.0%,0,0.0%,0.0%
,3567.,14788611 rocambole de natal,1,0.0%,0,0.0%,0.0%
,3568.,14450952 quem ri se ferra figado cru,1,0.0%,0,0.0%,0.0%
,3569.,15291410 pudim de frutas secas,1,0.0%,0,0.0%,0.0%
,3570.,14834954 espaguete a carbonara,1,0.0%,0,0.0%,0.0%
,3571.,15190153 fernandinha sofre para pagar castigo ao descer toboga,1,0.0%,0,0.0%,0.0%
,3572.,14921195 gilberto gil anima o carnaval com musicas classicas,1,0.0%,0,0.0%,0.0%
,3573.,15408038 luiz abate conversa com prostituta que bateu em coveiro,1,0.0%,0,0.0%,0.0%
,3574.,15179594 manobra incrivel evita acidente tragico,1,0.0%,0,0.0%,0.0%
,3575.,14280266 aprenda a preparar trouxinhas de banana com chocolate,1,0.0%,0,0.0%,0.0%
,3576.,14639967 otavio mostra os beneficios de se criar aves de estimacao,1,0.0%,0,0.0%,0.0%
,3577.,14664419 carioca e edu nao gravarao a turma do marcelo sem dente,1,0.0%,0,0.0%,0.0%
,3578.,13127406 temakeria movel a culinaria japonesa sobre rodas,1,0.0%,0,0.0%,0.0%
,3579.,15161166 islandes levanta 461 kg e bate recorde mundial,1,0.0%,0,0.0%,0.0%
,3580.,14675526 bolinha assusta babi muniz com velha assombrada,1,0.0%,0,0.0%,0.0%
,3581.,15207672 sol diz que faria ate filme porno para recuperar financas,1,0.0%,0,0.0%,0.0%
,3582.,15306671 erick jacquin diz que candidatos farao comida aguada,1,0.0%,0,0.0%,0.0%
,3583.,14726364 datena prova o polpetone do seu tonico,1,0.0%,0,0.0%,0.0%
,3584.,14328842 daniel bork prepara torta de mandioca com carne moida,1,0.0%,0,0.0%,0.0%
,3585.,14317556 otavio entrevista sobrevivente do holocausto   parte 1,1,0.0%,0,0.0%,0.0%
,3586.,14619665 sabrina sato bebe urina de lyoto machida,1,0.0%,0,0.0%,0.0%
,3587.,15222106 kelly key diz que nao voltaria a posar nua por causa de filho ciumento,1,0.0%,0,0.0%,0.0%
,3588.,13055149 receita minuto rocambole quente de batata  parte 1,1,0.0%,0,0.0%,0.0%
,3589.,13175006 suzana werner fala como e a vida ao lado de julio cesar,1,0.0%,0,0.0%,0.0%
,3590.,15357141 homem transforma usa braco de escavadeira como martelo,1,0.0%,0,0.0%,0.0%
,3591.,14446490 aprenda a receita de frango assado de minuto,1,0.0%,0,0.0%,0.0%
,3592.,15398219 bebes bonecos trazem conforto para pais em luto,1,0.0%,0,0.0%,0.0%
,3593.,15268698 confira os surfistas do panico na onda,1,0.0%,0,0.0%,0.0%
,3594.,15448877 festival das sardinhas,1,0.0%,0,0.0%,0.0%
,3595.,13367871 receita minuto x  burguer de forno e outros quitutes,1,0.0%,0,0.0%,0.0%
,3596.,15194899 veja uma garca cacando e devorando um esquilo vivo,1,0.0%,0,0.0%,0.0%
,3597.,15327900 strudel de banana e chocolate,1,0.0%,0,0.0%,0.0%
,3598.,13160028 cqc investiga para quem serve o voto secreto?,1,0.0%,0,0.0%,0.0%
,3599.,15253776 prato d tem excesso de dende e divide opinioes,1,0.0%,0,0.0%,0.0%
,3600.,14559568 carol dias retoca visual no camarim,1,0.0%,0,0.0%,0.0%
,3601.,14407717 denilson participa do quem ri se ferra,1,0.0%,0,0.0%,0.0%
,3602.,14277628 daniel bork ensina como preparar pao italiano com berinjela,1,0.0%,0,0.0%,0.0%
,3603.,15288202 cqc convida senhores para realizar exame de prostata pela primeira vez,1,0.0%,0,0.0%,0.0%
,3604.,14775820 joao doria jr. entrevista vice presidente da samsung   parte 1,1,0.0%,0,0.0%,0.0%
,3605.,15438906 ed motta se apresenta no palco do panico na band,1,0.0%,0,0.0%,0.0%
,3606.,14982526 lasanha gratinada de legumes,1,0.0%,0,0.0%,0.0%
,3607.,12990576 receita minuto bacalhau com grao de bico,1,0.0%,0,0.0%,0.0%
,3608.,"15447856 pure de couve flor, ragu e legumes amanteigados",1,0.0%,0,0.0%,0.0%
,3609.,15121548 bodes berram ao estilo jurassic park,1,0.0%,0,0.0%,0.0%
,3610.,14603992 rico aires desvenda os misterios do tempero tailandes,1,0.0%,0,0.0%,0.0%
,3611.,15244715 juri elogia prato de helena e improviso da participante,1,0.0%,0,0.0%,0.0%
,3612.,"14301584 apos banho de champanhe, andrea se joga na piscina",1,0.0%,0,0.0%,0.0%
,3613.,12999455 dupla teodoro e sampaio canta ?vestido de seda?,1,0.0%,0,0.0%,0.0%
,3614.,15248324 joao doria jr. entrevista marcelo checon  parte 01,1,0.0%,0,0.0%,0.0%
,3615.,14769060 carne assada com cerveja preta,1,0.0%,0,0.0%,0.0%
,3616.,14958839 oscar investiga desvios de dinheiro do fundeb e e agredido no piaui,1,0.0%,0,0.0%,0.0%
,3617.,13178456 embelleze do episodio n 11   look maxton,1,0.0%,0,0.0%,0.0%
,3618.,14986965 conheca o famoso frango prensado de curitiba,1,0.0%,0,0.0%,0.0%
,3619.,15153027 debate vivi fernandez diz que faria filme porno com mansfield,1,0.0%,0,0.0%,0.0%
,3620.,15447611 marco luque tenta entender tweet de hater,1,0.0%,0,0.0%,0.0%
,3621.,"12999456 para teodoro e sampaio, ?quem vai mandar no mundo e a mulher",1,0.0%,0,0.0%,0.0%
,3622.,14245044 panico nas melhores festas do ano,1,0.0%,0,0.0%,0.0%
,3623.,14330144 celso portiolli da beijo no bumbum de danilo gentili,1,0.0%,0,0.0%,0.0%
,3624.,15477689 cavalera conspiracy encerra cqc com musical,1,0.0%,0,0.0%,0.0%
,3625.,14169791 joao doria jr. entrevista chaim zaher   parte 1,1,0.0%,0,0.0%,0.0%
,3626.,13423438 conheca cinco motivos para namorar um mendigo,1,0.0%,0,0.0%,0.0%
,3627.,"14329894 para homenagear filho, pai faz tatuagem do pe do garoto",1,0.0%,0,0.0%,0.0%
,3628.,15299315 mulheres falam da busca pelo corpo perfeito,1,0.0%,0,0.0%,0.0%
,3629.,15467232 5  nova zelandia,1,0.0%,0,0.0%,0.0%
,3630.,15040813 kevin richardson joga futebol com leoes selvagens,1,0.0%,0,0.0%,0.0%
,3631.,15482199 mihriban e informada da morte de seu irmao,1,0.0%,0,0.0%,0.0%
,3632.,15283315 rota persegue bandidos em sao paulo,1,0.0%,0,0.0%,0.0%
,3633.,14694744 danca 114,1,0.0%,0,0.0%,0.0%
,3634.,15140701 rafinha mostra a sua vida fora das cameras,1,0.0%,0,0.0%,0.0%
,3635.,15112392 torta classica de maca,1,0.0%,0,0.0%,0.0%
,3636.,14753651 the voice fina danilo canta para cida moreira,1,0.0%,0,0.0%,0.0%
,3637.,14712174 sabrina sobe o morro do dende,1,0.0%,0,0.0%,0.0%
,3638.,14856409 carioca se emociona ao conhecer djavan,1,0.0%,0,0.0%,0.0%
,3639.,15004285 cavatelli com camaroes e pancetta,1,0.0%,0,0.0%,0.0%
,3640.,15215103 candidatos do panico na band passam trote nos eleitores,1,0.0%,0,0.0%,0.0%
,3641.,13006068 amado severo atropela a sogra,1,0.0%,0,0.0%,0.0%
,3642.,13019148 frases populares mais engracadas,1,0.0%,0,0.0%,0.0%
,3643.,14675515 vesgo conversa com britto sobre resgate do drone,1,0.0%,0,0.0%,0.0%
,3644.,13165227 apresentadores do cqc 3.0 revelam presonalidades que tem b,1,0.0%,0,0.0%,0.0%
,3645.,13128507 descubra como e fabricado o biscoito de polvilho,1,0.0%,0,0.0%,0.0%
,3646.,15262505 amanda   avenida paulista,1,0.0%,0,0.0%,0.0%
,3647.,13164635 otavio nos bastidores da peca cruel,1,0.0%,0,0.0%,0.0%
,3648.,13423907 aprenda a fazer um crepe vegetariano,1,0.0%,0,0.0%,0.0%
,3649.,14669880 danca 23,1,0.0%,0,0.0%,0.0%
,3650.,15264587 david dalmau da dicas para se tornar um artista plastico profissional,1,0.0%,0,0.0%,0.0%
,3651.,14635374 murilo couto encena piores ideias do porta dos fundos,1,0.0%,0,0.0%,0.0%
,3652.,15037595 macaquinho fica desesperado ao rever vovo de criacao,1,0.0%,0,0.0%,0.0%
,3653.,14416230 aprenda a preparar empadinhas recheadas,1,0.0%,0,0.0%,0.0%
,3654.,15371535 4  beirute,1,0.0%,0,0.0%,0.0%
,3655.,14263591 zumbicast episodio entranhas apresenta todos os personagens,1,0.0%,0,0.0%,0.0%
,3656.,14916412 marrom brasileiro anima o carnaval do recife,1,0.0%,0,0.0%,0.0%
,3657.,15287426 tente nao sorrir vendo esse menininho tentando assobiar,1,0.0%,0,0.0%,0.0%
,3658.,15259959 gateau pera,1,0.0%,0,0.0%,0.0%
,3659.,13371216 babi retocando a maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3660.,14777511 show da fe e o top do cqc,1,0.0%,0,0.0%,0.0%
,3661.,13185453 danilo gentili entrevista roberto justus,1,0.0%,0,0.0%,0.0%
,3662.,14563276 daniel bork prepara um frango assado a moda baiana,1,0.0%,0,0.0%,0.0%
,3663.,14438034 juarez da tekpix diz que muita gente nao sabe seu nome,1,0.0%,0,0.0%,0.0%
,3664.,14682119 marco luque participa do papo de cozinha com marina mantega,1,0.0%,0,0.0%,0.0%
,3665.,"13168394 receita minuto olho de sogra, de sogro e de vizinha",1,0.0%,0,0.0%,0.0%
,3666.,14477084 panico invade a parada gay 2013,1,0.0%,0,0.0%,0.0%
,3667.,13183639 gracyanne barbosa e viviane araujo falam da confusao entre a,1,0.0%,0,0.0%,0.0%
,3668.,14966974 christian pior beija geral no spa do povao,1,0.0%,0,0.0%,0.0%
,3669.,14283336 ivete levanta poeira no circuito barra ondina,1,0.0%,0,0.0%,0.0%
,3670.,15454260 menino faz amizade com robo r2d2,1,0.0%,0,0.0%,0.0%
,3671.,"14469605 panico simula um tornado f3 com babi, carol e ana paula",1,0.0%,0,0.0%,0.0%
,3672.,12998906 farnel aprenda a preparar essa delicia   parte 1,1,0.0%,0,0.0%,0.0%
,3673.,14715244 parte 5   rafinha vira escravo sexual de dominadora,1,0.0%,0,0.0%,0.0%
,3674.,14863646 joao doria jr. entrevista jakelyne oliveira   parte 2,1,0.0%,0,0.0%,0.0%
,3675.,13154169 sabrina sato fala de sua vida pessoal em entrevista,1,0.0%,0,0.0%,0.0%
,3676.,15482394 1  guadalajara,1,0.0%,0,0.0%,0.0%
,3677.,14567114 joao doria jr. entrevista padre fabio de melo   parte 4,1,0.0%,0,0.0%,0.0%
,3678.,12990114 emilio santiago artista revela significado de saigon,1,0.0%,0,0.0%,0.0%
,3679.,13246429 galvao bueno se estranha com renato mauricio prado,1,0.0%,0,0.0%,0.0%
,3680.,15154448 mauricio meirelles comete facebullying com rafinha bastos,1,0.0%,0,0.0%,0.0%
,3681.,14704140 o mundo segundo os brasileiros   ibiza   parte 6,1,0.0%,0,0.0%,0.0%
,3682.,15433640 3  vancouver,1,0.0%,0,0.0%,0.0%
,3683.,13928657 aprenda a fazer catarinas salgadas,1,0.0%,0,0.0%,0.0%
,3684.,14840193 vovo vida loka e trollada no dia das maes,1,0.0%,0,0.0%,0.0%
,3685.,14465658 passou na tv o roubo da carteira do suplicy,1,0.0%,0,0.0%,0.0%
,3686.,14270372 frango a passarinho com arroz da horta do dia dia,1,0.0%,0,0.0%,0.0%
,3687.,"15463553 masterchef volta dia 19, deixando um cheiro de competicao no ar",1,0.0%,0,0.0%,0.0%
,3688.,14969926 julia rabello comenta polemicas do especial de natal do porta dos fundos,1,0.0%,0,0.0%,0.0%
,3689.,15056457 rafinha corneta marcha das vadias e pastor xaropinho,1,0.0%,0,0.0%,0.0%
,3690.,13876967 confira os destaques do cqc desta segunda,1,0.0%,0,0.0%,0.0%
,3691.,"15289992 ltimo eliminado do masterchef, flavio fala de sua participacao no reality",1,0.0%,0,0.0%,0.0%
,3692.,15277850 humorista argentino se apresenta na final da taca libertadores do humor,1,0.0%,0,0.0%,0.0%
,3693.,15161393 luiz bacci conhece as passagens secretas da mansao de clodovil,1,0.0%,0,0.0%,0.0%
,3694.,15377867 kart love puxa trio pela primeira vez,1,0.0%,0,0.0%,0.0%
,3695.,13002964 chekyn no moon fala sobre crendices e supersticoes,1,0.0%,0,0.0%,0.0%
,3696.,15377319 levi lima desce do trio e canta com a band,1,0.0%,0,0.0%,0.0%
,3697.,14810620 ntegra   31/12/2013,1,0.0%,0,0.0%,0.0%
,3698.,14827691 strudel,1,0.0%,0,0.0%,0.0%
,3699.,15221353 joao doria jr. entrevista miguel setas   parte 2,1,0.0%,0,0.0%,0.0%
,3700.,14284324 aprenda a preparar canja de galinha,1,0.0%,0,0.0%,0.0%
,3701.,14601121 a turma do marcelo sem dente,1,0.0%,0,0.0%,0.0%
,3702.,"14706540 nunca foi um sonho posar nua porque eu era gorda, diz pietra principe",1,0.0%,0,0.0%,0.0%
,3703.,14640803 ex atriz porno sasha grey diz que tamanho nao e documento,1,0.0%,0,0.0%,0.0%
,3704.,"14415772 semana em panico, com christian pior e leo lins",1,0.0%,0,0.0%,0.0%
,3705.,15268995 pipoca gourmet traz novos e surpreendentes sabores,1,0.0%,0,0.0%,0.0%
,3706.,15297022 proteste ja volta a caxias para rever casos de bebes mortos,1,0.0%,0,0.0%,0.0%
,3707.,15431581 frango marroquino com especiarias,1,0.0%,0,0.0%,0.0%
,3708.,15256053 morador de rua surpreende ao tocar piano,1,0.0%,0,0.0%,0.0%
,3709.,14712059 vanessa morandi perde disputa e vai para o buraco   parte 9,1,0.0%,0,0.0%,0.0%
,3710.,13180638 receita minuto brownie americano,1,0.0%,0,0.0%,0.0%
,3711.,14750995 picanha de forno com legumes,1,0.0%,0,0.0%,0.0%
,3712.,15491743 veja como carol e aline se prepararam para arrasar no panicat´s show,1,0.0%,0,0.0%,0.0%
,3713.,13249063 receita minuto caldinho de feijao e caldo verde,1,0.0%,0,0.0%,0.0%
,3714.,13162516 receita minuto arroz cremoso ao acafrao,1,0.0%,0,0.0%,0.0%
,3715.,15439690 spfw alicia kuczman revela o segredo para adquirir seguranca como modelo,1,0.0%,0,0.0%,0.0%
,3716.,15281577 cachorro com medo de atravessar porta supera seu trauma,1,0.0%,0,0.0%,0.0%
,3717.,14803754 monica se emociona em despedida do cqc,1,0.0%,0,0.0%,0.0%
,3718.,14464329 saretta conta como e o relacionamento com suzana alves,1,0.0%,0,0.0%,0.0%
,3719.,15231625 farofa de sardinha,1,0.0%,0,0.0%,0.0%
,3720.,15453605 bolinha amarela e nao aceita participar do masterdrag,1,0.0%,0,0.0%,0.0%
,3721.,15316445 joao doria jr. entrevista victor e leo   parte 2,1,0.0%,0,0.0%,0.0%
,3722.,15209453 marli manda recado para paola carosella,1,0.0%,0,0.0%,0.0%
,3723.,15483890 carol dias faz coreografia vendada no panicat´s show,1,0.0%,0,0.0%,0.0%
,3724.,14216696 carol belli e babi sensualizam no camarim,1,0.0%,0,0.0%,0.0%
,3725.,13018152 as 10 coreografias mais assistidas de michael jackson,1,0.0%,0,0.0%,0.0%
,3726.,14807879 joao doria jr. entrevista dudu braga   parte 4,1,0.0%,0,0.0%,0.0%
,3727.,15432435 proteste ja divergencia entre prefeituras atrapalha estudo de criancas,1,0.0%,0,0.0%,0.0%
,3728.,13170125 o mundo segundo os brasileiros   miami   parte 1,1,0.0%,0,0.0%,0.0%
,3729.,13901343 diogo nogueira canta musica de gonzaguinha no agora e tarde,1,0.0%,0,0.0%,0.0%
,3730.,14718423 felipeh campos diz que e corintiano roxo,1,0.0%,0,0.0%,0.0%
,3731.,13138429 veja como sao feitos os doces coreanos,1,0.0%,0,0.0%,0.0%
,3732.,15206832 candidatos fazem posicoes do kama sutra no debate do panico,1,0.0%,0,0.0%,0.0%
,3733.,15275255 pudim diet,1,0.0%,0,0.0%,0.0%
,3734.,13171089 debora rodrigues vai posar nua com a filha na playboy?,1,0.0%,0,0.0%,0.0%
,3735.,15446512 confira a preparacao de mendigo e carioca para o masterdrag,1,0.0%,0,0.0%,0.0%
,3736.,14704145 o mundo segundo os brasileiros   ibiza   parte 7,1,0.0%,0,0.0%,0.0%
,3737.,14300526 ixxxxkenta com regina rale,1,0.0%,0,0.0%,0.0%
,3738.,14794178 felipe convida keanu reeves para a copa de 2014,1,0.0%,0,0.0%,0.0%
,3739.,13001500 kaike canta no raul gil,1,0.0%,0,0.0%,0.0%
,3740.,14528131 grupo ensina a coreografia de novo sucesso do  o tchan,1,0.0%,0,0.0%,0.0%
,3741.,14442137 quem ri se ferra depilacao de nuca,1,0.0%,0,0.0%,0.0%
,3742.,15454906 dan anuncia o vencedor da camiseta de neymar,1,0.0%,0,0.0%,0.0%
,3743.,13020929 amado severo e o hospital de sao luiz de macaxeira,1,0.0%,0,0.0%,0.0%
,3744.,12999800 uma escolinha muito louca estreia na band,1,0.0%,0,0.0%,0.0%
,3745.,14415860 teste do panico dia do indio,1,0.0%,0,0.0%,0.0%
,3746.,15141740 amiga nao atende e auxiliar de escritorio deixa o jogo,1,0.0%,0,0.0%,0.0%
,3747.,14803762 cqc homenageia monica iozzi,1,0.0%,0,0.0%,0.0%
,3748.,13134430 otavio entrevista mario sergio cortella   parte 1,1,0.0%,0,0.0%,0.0%
,3749.,14803765 ticiane pinheiro vence o top 5 do cqc,1,0.0%,0,0.0%,0.0%
,3750.,14319937 mauricio meirelles diz que cqc virou a praca e nossa,1,0.0%,0,0.0%,0.0%
,3751.,15500140 cqc tem semana em foto,1,0.0%,0,0.0%,0.0%
,3752.,14659289 salada de batata e maionese com picles,1,0.0%,0,0.0%,0.0%
,3753.,15486226 paola diz a gustavo cozinha profissional nao e relaxante,1,0.0%,0,0.0%,0.0%
,3754.,13876999 felipe andreoli na estreia da peca a entrevista,1,0.0%,0,0.0%,0.0%
,3755.,12974655 receita minuto costela na panela de pressao,1,0.0%,0,0.0%,0.0%
,3756.,13024321 teste para o oitavo integrante cqc lindolpho neto,1,0.0%,0,0.0%,0.0%
,3757.,14637387 arroz oriental com carne,1,0.0%,0,0.0%,0.0%
,3758.,15476831 fritada de legumes com molho de mel,1,0.0%,0,0.0%,0.0%
,3759.,15100800 denilson conta vida de comentarista e diz que afinou para adriano,1,0.0%,0,0.0%,0.0%
,3760.,15148854 luccas salles faz game show com sertanejos,1,0.0%,0,0.0%,0.0%
,3761.,15206927 daniel zukerman faz entrevista exclusiva com joaquim barbosa,1,0.0%,0,0.0%,0.0%
,3762.,14326260 aprenda a preparar tomate seco sem conservantes,1,0.0%,0,0.0%,0.0%
,3763.,14804798 restodonte chef ensina receita com sobras da ceia,1,0.0%,0,0.0%,0.0%
,3764.,15470755 zumbis invadem a cidade de getafe na espanha,1,0.0%,0,0.0%,0.0%
,3765.,15424772 os simuladores oculos falsos,1,0.0%,0,0.0%,0.0%
,3766.,13038252 aprenda a montar uma mesa de aniversario infantil,1,0.0%,0,0.0%,0.0%
,3767.,15081248 camera flagra ataque em casa de jogos na china,1,0.0%,0,0.0%,0.0%
,3768.,14169793 joao doria jr. entrevista chaim zaher   parte 2,1,0.0%,0,0.0%,0.0%
,3769.,14629826 otavio mesquita recebe alexandre frota no estudio   parte 2,1,0.0%,0,0.0%,0.0%
,3770.,13371223 nova promocao do panico,1,0.0%,0,0.0%,0.0%
,3771.,15164773 babi e o inconveniente invadem festa em republica so de mulheres,1,0.0%,0,0.0%,0.0%
,3772.,15241955 carioca canta como dilma ducheff e interrompe apresentacao novamente,1,0.0%,0,0.0%,0.0%
,3773.,13135956 danilo gentili bate um papo com homem picanha,1,0.0%,0,0.0%,0.0%
,3774.,14797583 lombo festivo com molho de espumante,1,0.0%,0,0.0%,0.0%
,3775.,"14761146 lombo a mineira, tutu de feijao e farofa de banana da terra",1,0.0%,0,0.0%,0.0%
,3776.,14338221 ines brasil revela que ainda tem esperancas de entrar no bbb,1,0.0%,0,0.0%,0.0%
,3777.,15274341 milla monteiro e a trip girl da semana,1,0.0%,0,0.0%,0.0%
,3778.,14967338 confira os lancamentos de utensilios de cozinha,1,0.0%,0,0.0%,0.0%
,3779.,15262428 especialista explica riscos de produtos industrializados,1,0.0%,0,0.0%,0.0%
,3780.,13115496 otavio homenageia elis regina   parte 2,1,0.0%,0,0.0%,0.0%
,3781.,13160324 conheca as pessoas que menos trabalham no congresso,1,0.0%,0,0.0%,0.0%
,3782.,15354556 ricardo almeida elege as camisas mais elegantes,1,0.0%,0,0.0%,0.0%
,3783.,14694990 otavio mesquita bate papo com jackson five,1,0.0%,0,0.0%,0.0%
,3784.,15310290 passou na tv marquito se revolta com bullying feito por ratinho,1,0.0%,0,0.0%,0.0%
,3785.,15196192 joao doria jr. entrevista marcos scaldelai   parte 2,1,0.0%,0,0.0%,0.0%
,3786.,14471070 confira como e feita uma panela de pressao,1,0.0%,0,0.0%,0.0%
,3787.,13160514 resta um craque lucas,1,0.0%,0,0.0%,0.0%
,3788.,13183927 receita minuto cupim ao forno,1,0.0%,0,0.0%,0.0%
,3789.,"14450859 semana em panico, com christian pior e denilson",1,0.0%,0,0.0%,0.0%
,3790.,14375451 panico na band estreia novo reality show,1,0.0%,0,0.0%,0.0%
,3791.,13130597 bomba do gomminho henri castelli e pego aos beijos em noita,1,0.0%,0,0.0%,0.0%
,3792.,13119774 episodio 4   parte 5   04/05,1,0.0%,0,0.0%,0.0%
,3793.,14794075 o mundo segundo os brasileiros   cote d azur   parte 1,1,0.0%,0,0.0%,0.0%
,3794.,15414405 exclusivo na web otto revela o segredo para pegar mulheres bonitas,1,0.0%,0,0.0%,0.0%
,3795.,15244629 elisa prepara um file de frango com bacon e ganha elogios,1,0.0%,0,0.0%,0.0%
,3796.,15243220 depilacao estilo marcelo tas chega direto ao top five,1,0.0%,0,0.0%,0.0%
,3797.,14260014 panicats sao atacadas por monstros,1,0.0%,0,0.0%,0.0%
,3798.,15349877 ingrid e lucilene   belem,1,0.0%,0,0.0%,0.0%
,3799.,14597017 aprenda a preparar um frango assado com creme de mandioca,1,0.0%,0,0.0%,0.0%
,3800.,15078719 daniel zukerman trolla produtora maira,1,0.0%,0,0.0%,0.0%
,3801.,15241939 mari gonzalez come testiculos de boi em prova da fazendinha maldita,1,0.0%,0,0.0%,0.0%
,3802.,13160836 mica rocha invade o closet de heleninha bordon,1,0.0%,0,0.0%,0.0%
,3803.,14932147 gui e ie ie xavecam a mulherada na festa do branco,1,0.0%,0,0.0%,0.0%
,3804.,15296624 mulher e morta na frente dos filhos,1,0.0%,0,0.0%,0.0%
,3805.,15204148 assaltante resolve roubar loja com uma banana,1,0.0%,0,0.0%,0.0%
,3806.,"12975028 professora helena, de carrossel, ficara nua no cinema",1,0.0%,0,0.0%,0.0%
,3807.,14592758 mae de gui santana acusa edu,1,0.0%,0,0.0%,0.0%
,3808.,13260793 o que ri da vida,1,0.0%,0,0.0%,0.0%
,3809.,15215150 panicats produzem a versao brasileira do hit anaconda,1,0.0%,0,0.0%,0.0%
,3810.,15344990 panico ganha integrante com pegadinha de carioca,1,0.0%,0,0.0%,0.0%
,3811.,13181574 top 3 famosas que fugiram do sucesso,1,0.0%,0,0.0%,0.0%
,3812.,14385881 jornalista larga profissao para fazer queijadinhas,1,0.0%,0,0.0%,0.0%
