Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3614.,15423570 marcelo sem dente e alfinete vao em busca do baterista de elton john,1,0.0%,0,0.0%,0.0%
,3615.,14808681 galera do panico tira sarro de videos da internet,1,0.0%,0,0.0%,0.0%
,3616.,"15436625 arroz com feijao preto, leo de coco e costelinha",1,0.0%,0,0.0%,0.0%
,3617.,14568083 luan sacana e gustavo lindo apavoram na balada,1,0.0%,0,0.0%,0.0%
,3618.,15065102 carne de bode e apreciada em recife,1,0.0%,0,0.0%,0.0%
,3619.,13370310 receita minuto bolo dois brigadeiros,1,0.0%,0,0.0%,0.0%
,3620.,15080713 amaretto de amendoim,1,0.0%,0,0.0%,0.0%
,3621.,14761157 aprenda o que e reumatismo e como ele se manifesta,1,0.0%,0,0.0%,0.0%
,3622.,14709345 bolo surpresa de chocolate,1,0.0%,0,0.0%,0.0%
,3623.,15233351 mari baianinha conhece encantador de passaros,1,0.0%,0,0.0%,0.0%
,3624.,15201144 jurados avaliam pratos da caixa misteriosa,1,0.0%,0,0.0%,0.0%
,3625.,15184180 3  berlim,1,0.0%,0,0.0%,0.0%
,3626.,13094360 aconteceu comigo! arraial d_quot;ajuda,1,0.0%,0,0.0%,0.0%
,3627.,14809038 escondidinho de carne seca,1,0.0%,0,0.0%,0.0%
,3628.,13184375 monica iozzi na cola de demostenes torres,1,0.0%,0,0.0%,0.0%
,3629.,14470763 las vegas   parte 6,1,0.0%,0,0.0%,0.0%
,3630.,14332088 kiko da dicas de maquiagem para mulheres acima dos 40,1,0.0%,0,0.0%,0.0%
,3631.,14800835 danilo tira sarro de reality de supla,1,0.0%,0,0.0%,0.0%
,3632.,13178321 joao doria jr. entrevista alexandre accioly   parte 4,1,0.0%,0,0.0%,0.0%
,3633.,14409008 dani calabresa se transforma em nicole bahls,1,0.0%,0,0.0%,0.0%
,3634.,15033641 3  liga acompanha racha e fala de responsabilidade no transito,1,0.0%,0,0.0%,0.0%
,3635.,15102638 pao de queijo de 1 quilo,1,0.0%,0,0.0%,0.0%
,3636.,14261453 aprenda a preparar pao de mandioquinha,1,0.0%,0,0.0%,0.0%
,3637.,14288692 receita do dia galeto grelhado e farofa de legumes,1,0.0%,0,0.0%,0.0%
,3638.,13167440 jerry adriani canta elvis presley no agora e tarde,1,0.0%,0,0.0%,0.0%
,3639.,15416019 christian pior e xupla vao a festa de marta suplicy,1,0.0%,0,0.0%,0.0%
,3640.,15309257 jacquin diz que esta preocupado com sabor de prato de luis,1,0.0%,0,0.0%,0.0%
,3641.,13873851 panico invade casamento de tiago leifert,1,0.0%,0,0.0%,0.0%
,3642.,15392802 petit gateau de capim santo,1,0.0%,0,0.0%,0.0%
,3643.,13098332 ana cury revela todo o estilo do povo africano,1,0.0%,0,0.0%,0.0%
,3644.,15463082 inaugurado terceiro maior navio de cruzeiro do mundo,1,0.0%,0,0.0%,0.0%
,3645.,13127858 episodio 9   parte 3   08/06,1,0.0%,0,0.0%,0.0%
,3646.,14328812 aprenda a preparar uma colomba pascal trufada,1,0.0%,0,0.0%,0.0%
,3647.,14610893 integrantes respondem os internautas,1,0.0%,0,0.0%,0.0%
,3648.,15167261 1  kuala lumpur,1,0.0%,0,0.0%,0.0%
,3649.,14291699 silvio santos ressurge no panico,1,0.0%,0,0.0%,0.0%
,3650.,15107806 integrantes discutem pompoarismo no palco,1,0.0%,0,0.0%,0.0%
,3651.,14977536 cqc faz um dicionario mara no cqsabe,1,0.0%,0,0.0%,0.0%
,3652.,14713688 ronald rios mostra ocupacao em osasco (sp),1,0.0%,0,0.0%,0.0%
,3653.,15263837 dr. rey diz que esta ha mais de 13 anos sem fazer sexo,1,0.0%,0,0.0%,0.0%
,3654.,14988534 cassoulet,1,0.0%,0,0.0%,0.0%
,3655.,15303226 joao doria entrevista arri coser   parte 1,1,0.0%,0,0.0%,0.0%
,3656.,14558724 joao doria jr. entrevista eduardo sanovicz   parte 1,1,0.0%,0,0.0%,0.0%
,3657.,15246465 almondegas ao creme,1,0.0%,0,0.0%,0.0%
,3658.,13007388 entrevista com manoel amorim   parte 2,1,0.0%,0,0.0%,0.0%
,3659.,14811806 frango assado no creme de mandioca,1,0.0%,0,0.0%,0.0%
,3660.,15173954 bacci conhece tigre do zoologico de reinaldo kherlakian,1,0.0%,0,0.0%,0.0%
,3661.,15171563 maddie brewer canta back to black para encerrar o programa,1,0.0%,0,0.0%,0.0%
,3662.,15243220 depilacao estilo marcelo tas chega direto ao top five,1,0.0%,0,0.0%,0.0%
,3663.,15203114 veja cenas de filme raro dos atores de chaves,1,0.0%,0,0.0%,0.0%
,3664.,14632988 lasanha a bolonhesa de panquecas,1,0.0%,0,0.0%,0.0%
,3665.,14958841 curiosidades sexuais sao temas do cqsabe,1,0.0%,0,0.0%,0.0%
,3666.,15448470 3  bruxelas,1,0.0%,0,0.0%,0.0%
,3667.,15360908 elisa fernandes prepara nhoque de ricota com beterraba,1,0.0%,0,0.0%,0.0%
,3668.,13181024 moranguinho e naldo falam tudo sobre as polemicas que os env,1,0.0%,0,0.0%,0.0%
,3669.,15444449 confira os cinco games mais polemicos do mundo,1,0.0%,0,0.0%,0.0%
,3670.,15218229 sandra matarazzo fala da sua experiencia no reality masterchef,1,0.0%,0,0.0%,0.0%
,3671.,15397505 ntegra   05/03/2015,1,0.0%,0,0.0%,0.0%
,3672.,15410705 francine da selinho em vanessa e diz ter ficado com mulher no bbb,1,0.0%,0,0.0%,0.0%
,3673.,13182923 receita minuto enroladao de bauru,1,0.0%,0,0.0%,0.0%
,3674.,14622378 sylvia design revela seu verdadeiro nome no agora e tarde,1,0.0%,0,0.0%,0.0%
,3675.,15397868 torta de chocolate com limao,1,0.0%,0,0.0%,0.0%
,3676.,13103355 mesa vermelha com vitor leal,1,0.0%,0,0.0%,0.0%
,3677.,15274926 rafinha bastos beija bumbum de rita cadillac,1,0.0%,0,0.0%,0.0%
,3678.,13097079 receita minuto massa de pao de lo temperado   parte 1,1,0.0%,0,0.0%,0.0%
,3679.,15446850 iogurte de leite de coco,1,0.0%,0,0.0%,0.0%
,3680.,14758139 gostosas fazem uma disputa rural,1,0.0%,0,0.0%,0.0%
,3681.,15279601 gafe de marcelo rezende chega ao primeiro lugar do top five,1,0.0%,0,0.0%,0.0%
,3682.,15218440 antonio tabet fala sobre a criacao do porta dos fundos,1,0.0%,0,0.0%,0.0%
,3683.,15467732 joao doria jr. entrevista ciro lilla   parte 2,1,0.0%,0,0.0%,0.0%
,3684.,14224529 daniel bork preparar arroz maravilha com costelinha suina,1,0.0%,0,0.0%,0.0%
,3685.,14592646 carol dias ajeita o biquini durante o intervalo,1,0.0%,0,0.0%,0.0%
,3686.,13006092 ana carla na boca do forno ou na boca do povo?,1,0.0%,0,0.0%,0.0%
,3687.,14257177 leo lins conta o que fez para entrar no agora e tarde,1,0.0%,0,0.0%,0.0%
,3688.,15080717 tapioca de beterraba,1,0.0%,0,0.0%,0.0%
,3689.,15444251 paola machado prepara crepioca no papo de cozinha,1,0.0%,0,0.0%,0.0%
,3690.,14321389 vampeta conta historias da carreira e passa trote em andres,1,0.0%,0,0.0%,0.0%
,3691.,15418435 7  zurique,1,0.0%,0,0.0%,0.0%
,3692.,14979178 nego do borel imita caretas de famosos no palco do programa,1,0.0%,0,0.0%,0.0%
,3693.,15221047 salpicao de frango defumado,1,0.0%,0,0.0%,0.0%
,3694.,14231960 daniel bork ensina uma deliciosa receita de salmao,1,0.0%,0,0.0%,0.0%
,3695.,15159748 morador conta detalhes da tragedia envolvendo eduardo campos,1,0.0%,0,0.0%,0.0%
,3696.,14865916 minusculos   episodio 58   abencoe,1,0.0%,0,0.0%,0.0%
,3697.,14827713 sanduiche buraco quente,1,0.0%,0,0.0%,0.0%
,3698.,14723303 dani calabresa revela historias proibidas da band,1,0.0%,0,0.0%,0.0%
,3699.,14779904 breno masi conta como hackeou o lulu,1,0.0%,0,0.0%,0.0%
,3700.,15270724 bolo amanteigado de ameixa,1,0.0%,0,0.0%,0.0%
,3701.,13122280 a historia do jamon pata negra em catanduva,1,0.0%,0,0.0%,0.0%
,3702.,14328824 conheca um dos mais tradicionais caldinhos de feijao de sp,1,0.0%,0,0.0%,0.0%
,3703.,14454603 passou na tv dp do sem vergonha,1,0.0%,0,0.0%,0.0%
,3704.,12988492 garantido encerra 47 festival de parintins,1,0.0%,0,0.0%,0.0%
,3705.,13121767 receita minuto bolo de fuba,1,0.0%,0,0.0%,0.0%
,3706.,15354182 bar do arante e tradicao gastronomica de florianopolis,1,0.0%,0,0.0%,0.0%
,3707.,15392782 antepasto de abobrinha,1,0.0%,0,0.0%,0.0%
,3708.,15447861 batatas estufadas,1,0.0%,0,0.0%,0.0%
,3709.,14528129 falamansa participa do papo de cozinha com marina mantega,1,0.0%,0,0.0%,0.0%
,3710.,15405478 torta de sufle de milho verde,1,0.0%,0,0.0%,0.0%
,3711.,13173674 joao doria jr. entrevista fernanda motta  parte 3,1,0.0%,0,0.0%,0.0%
,3712.,14654121 panico faz coletrano com medicos brasileiros,1,0.0%,0,0.0%,0.0%
,3713.,14393635 leo lins testa a habilidade de improvisar de artistas,1,0.0%,0,0.0%,0.0%
,3714.,13052960 receita minuto sagu de vinho,1,0.0%,0,0.0%,0.0%
,3715.,14446459 veja como aromas podem ser fabricados para alavancar vendas,1,0.0%,0,0.0%,0.0%
,3716.,15228989 trufa de creme de avela caseiro,1,0.0%,0,0.0%,0.0%
,3717.,13260268 receita minuto pave de bombom,1,0.0%,0,0.0%,0.0%
,3718.,14309056 joao doria jr. entrevista cristiano piquet  parte 1,1,0.0%,0,0.0%,0.0%
,3719.,14610796 renata e babi sensualizam durante o intervalo,1,0.0%,0,0.0%,0.0%
,3720.,12990439 ltimo episodio  parte 2,1,0.0%,0,0.0%,0.0%
,3721.,13172328 receita minuto bolo de vidro,1,0.0%,0,0.0%,0.0%
,3722.,15258034 polegar encerra o agora e tarde com musical,1,0.0%,0,0.0%,0.0%
,3723.,13138295 saiba como fazer o bolinho de queijo com mandioquinha,1,0.0%,0,0.0%,0.0%
,3724.,15439628 sherazade salva sua vizinha de agressao do marido,1,0.0%,0,0.0%,0.0%
,3725.,14462519 aprenda a conservar os alimentos por mais tempo,1,0.0%,0,0.0%,0.0%
,3726.,14642150 ntegra   21/08/2013,1,0.0%,0,0.0%,0.0%
,3727.,15149029 nhoque de batata sem sal,1,0.0%,0,0.0%,0.0%
,3728.,14858032 almondegas mescladas,1,0.0%,0,0.0%,0.0%
,3729.,13439085 confira o cardapio do casamento de daniel zukerman,1,0.0%,0,0.0%,0.0%
,3730.,15384657 panico apresenta seu novo silvio santos,1,0.0%,0,0.0%,0.0%
,3731.,15405137 cafu perde desafio e canta no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,3732.,"15164820 panico prova que bebida, celular e direcao nao rola",1,0.0%,0,0.0%,0.0%
,3733.,14324423 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,3734.,15127735 lucas salles ajuda nerd a pegar uma gata,1,0.0%,0,0.0%,0.0%
,3735.,12989041 receita minuto sopa de cebola,1,0.0%,0,0.0%,0.0%
,3736.,15388849 coxinha vegana,1,0.0%,0,0.0%,0.0%
,3737.,"13128889 andreoli na estreia do filme e ai, comeu?",1,0.0%,0,0.0%,0.0%
,3738.,15115623 panico acompanha goleada alema sobre o brasil,1,0.0%,0,0.0%,0.0%
,3739.,15166499 camarao com espuma de coco e vegetais gelificados,1,0.0%,0,0.0%,0.0%
,3740.,15368855 confronto entre novelas mexicanas marcam so o cume interessa,1,0.0%,0,0.0%,0.0%
,3741.,14496408 aprenda a fazer pamonha doce de panela,1,0.0%,0,0.0%,0.0%
,3742.,15316430 figo ramy,1,0.0%,0,0.0%,0.0%
,3743.,13160109 resta um mamma bruschetta,1,0.0%,0,0.0%,0.0%
,3744.,15003194 papardele de forno com presunto,1,0.0%,0,0.0%,0.0%
,3745.,14716832 murilo couto deixa pietra principe molhada,1,0.0%,0,0.0%,0.0%
,3746.,14417083 o mundo segundo os brasileiros   chile   parte 2,1,0.0%,0,0.0%,0.0%
,3747.,13004342 amado severo e sua separacao,1,0.0%,0,0.0%,0.0%
,3748.,15414682 integra capitulo 11   20/03/2015,1,0.0%,0,0.0%,0.0%
,3749.,13121059 monica iozzi na cola de kassab em brasilia,1,0.0%,0,0.0%,0.0%
,3750.,15485733 ismet pede a seval que convenca burak a voltar aos eua,1,0.0%,0,0.0%,0.0%
,3751.,13031707 receita minuto festival de panela de pressao 13   parte 2,1,0.0%,0,0.0%,0.0%
,3752.,13040627 conheca um pouco mais sobre a piloto bia figueiredo   parte,1,0.0%,0,0.0%,0.0%
,3753.,14469648 sabrina sato bate um papo com a poderosa anitta,1,0.0%,0,0.0%,0.0%
,3754.,14597017 aprenda a preparar um frango assado com creme de mandioca,1,0.0%,0,0.0%,0.0%
,3755.,15271428 dadinho de tapioca e queijo coalho,1,0.0%,0,0.0%,0.0%
,3756.,14448153 passou na tv a couve flor de geisy arruda,1,0.0%,0,0.0%,0.0%
,3757.,14280276 daniel bork ensina a preparar bobo de frango,1,0.0%,0,0.0%,0.0%
,3758.,13137487 bianca pavan faz teste do sofa para assistente de palco,1,0.0%,0,0.0%,0.0%
,3759.,15129260 6  mumbai,1,0.0%,0,0.0%,0.0%
,3760.,13182267 renata fan curte carnaval ao lado do namorado,1,0.0%,0,0.0%,0.0%
,3761.,15132028 russa escapa de ser atropelada por um triz,1,0.0%,0,0.0%,0.0%
,3762.,15286732 zukerman e gui santana testam famosos com chacrete fake,1,0.0%,0,0.0%,0.0%
,3763.,13126557 conheca a rotisseria mesa 3,1,0.0%,0,0.0%,0.0%
,3764.,14713671 monica iozzi mostra a infancia dos famosos,1,0.0%,0,0.0%,0.0%
,3765.,15289716 flavio e eliminado do masterchef,1,0.0%,0,0.0%,0.0%
,3766.,14754656 comerciante erra questao sobre apresentadora da band   parte 4,1,0.0%,0,0.0%,0.0%
,3767.,15476839 cookies de pasta de amendoim e chocolate,1,0.0%,0,0.0%,0.0%
,3768.,14631634 misses sao avaliadas em desfile de biquini,1,0.0%,0,0.0%,0.0%
,3769.,14856412 mr. catra participa do semana em panico,1,0.0%,0,0.0%,0.0%
,3770.,15290002 frango apimentado,1,0.0%,0,0.0%,0.0%
,3771.,13161581 eva andressa mostra seu treino para as pernas,1,0.0%,0,0.0%,0.0%
,3772.,14823336 quibe frito recheado,1,0.0%,0,0.0%,0.0%
,3773.,15297043 sertanejo solta palavrao e chega ao primeiro lugar do top five,1,0.0%,0,0.0%,0.0%
,3774.,14463240 conheca o processo de producao do alho negro,1,0.0%,0,0.0%,0.0%
,3775.,14705947 croquete de carne de panela recheado com ovo de codorna,1,0.0%,0,0.0%,0.0%
,3776.,13068302 receita minuto torta de macarrao   parte 2,1,0.0%,0,0.0%,0.0%
,3777.,14580696 fofao comemora 30 anos no agora e tarde,1,0.0%,0,0.0%,0.0%
,3778.,14840154 reporter vesgo entrevista o famoso pelado da internet,1,0.0%,0,0.0%,0.0%
,3779.,15440242 coxinha tradicional e coxinha sem gluten,1,0.0%,0,0.0%,0.0%
,3780.,13181930 monica iozzi colhe assinaturas no senado,1,0.0%,0,0.0%,0.0%
,3781.,15423556 panico investiga misterios do fim do casseta e planeta,1,0.0%,0,0.0%,0.0%
,3782.,15305648 estagiario toma bronca de catia fonseca e  chega ao numero 1 do top five,1,0.0%,0,0.0%,0.0%
,3783.,13179988 viviane araujo no muito+,1,0.0%,0,0.0%,0.0%
,3784.,15005318 parte 1  crossdresser afirma que adora futebol e e hetero,1,0.0%,0,0.0%,0.0%
,3785.,15376515 recife vibra com show de natiruts,1,0.0%,0,0.0%,0.0%
,3786.,14675513 confira a turma do marcelo sem pente com gui santana,1,0.0%,0,0.0%,0.0%
,3787.,13112745 conheca o segredo do pao italiano da mooca,1,0.0%,0,0.0%,0.0%
,3788.,14717382 conheca riscos do pano de prato,1,0.0%,0,0.0%,0.0%
,3789.,13048926 receita minuto doces no palito   parte 3,1,0.0%,0,0.0%,0.0%
,3790.,15452162 integra capitulo 41   25/04/2015,1,0.0%,0,0.0%,0.0%
,3791.,14652227 rodrigo leitao descobre os sabores da culinaria paulista,1,0.0%,0,0.0%,0.0%
,3792.,15108305 sp feira de comida coreana oferece pratos tradicionais do pais,1,0.0%,0,0.0%,0.0%
,3793.,14302230 aprenda a preparar a galinhada caipira do dia dia,1,0.0%,0,0.0%,0.0%
,3794.,15451336 sopa de cebola gratinada,1,0.0%,0,0.0%,0.0%
,3795.,14400164 renove sua cozinha usando apenas adesivos,1,0.0%,0,0.0%,0.0%
,3796.,15479398 leite de arroz e hamburguer de grao de bico,1,0.0%,0,0.0%,0.0%
,3797.,14985624 costelinha e porco com canjiquinha,1,0.0%,0,0.0%,0.0%
,3798.,14802824 bolo de cenoura e avelas,1,0.0%,0,0.0%,0.0%
,3799.,15129663 hamburguer juicy lucy,1,0.0%,0,0.0%,0.0%
,3800.,14318835 banda biohazard conta como foi expulsa do brasil em 1997,1,0.0%,0,0.0%,0.0%
,3801.,14559902 daniel bork prepara galinhada caipira a moda do sitio,1,0.0%,0,0.0%,0.0%
,3802.,15418410 1  zurique,1,0.0%,0,0.0%,0.0%
,3803.,15274445 jovem se recusa a abortar e e morta,1,0.0%,0,0.0%,0.0%
,3804.,14309058 joao doria jr. entrevista cristiano piquet  parte 2,1,0.0%,0,0.0%,0.0%
,3805.,13123248 receita minuto bolo farofa de banana,1,0.0%,0,0.0%,0.0%
,3806.,13097516 receita minuto espetinho de legumes,1,0.0%,0,0.0%,0.0%
,3807.,15158872 3  o trabalho das novatas na prisao e o treinamento dos agentes,1,0.0%,0,0.0%,0.0%
,3808.,15140658 2  thaide acompanha compras e vestuario do casal,1,0.0%,0,0.0%,0.0%
,3809.,14702763 assista trajetoria da treta entre gui santana e edu sterblitch,1,0.0%,0,0.0%,0.0%
,3810.,13131496 sabrina sapo e sabio faria terminam namoro,1,0.0%,0,0.0%,0.0%
,3811.,14737032 bolo surpresa recheado com bolo de morango,1,0.0%,0,0.0%,0.0%
,3812.,13127404 receita minuto quiche lorraine,1,0.0%,0,0.0%,0.0%
,3813.,13019544 segredos e truques para cuidar das plantas em casa parte 1,1,0.0%,0,0.0%,0.0%
,3814.,14570704 aprenda a preparar um bolo assado de quibe recheado,1,0.0%,0,0.0%,0.0%
,3815.,13174970 otavio visita museu no catar   parte 1,1,0.0%,0,0.0%,0.0%
,3816.,15087782 mendigata vai atras de gringos na praia de copacabana,1,0.0%,0,0.0%,0.0%
,3817.,13005648 amado severo e a estatua da liberdade,1,0.0%,0,0.0%,0.0%
,3818.,14622367 parte 5   ator porno revela que ja broxou em cena,1,0.0%,0,0.0%,0.0%
,3819.,13019573 receita minuto molhos com pimenta para diversos pratos   pa,1,0.0%,0,0.0%,0.0%
,3820.,15420240 abobora recheada,1,0.0%,0,0.0%,0.0%
,3821.,13127311 antonia fontenelle esclarece polemicas com leo dias,1,0.0%,0,0.0%,0.0%
,3822.,13125727 gomminho participa do cqc 3.0,1,0.0%,0,0.0%,0.0%
,3823.,15272179 torta cremosa de frango,1,0.0%,0,0.0%,0.0%
,3824.,15313435 mundo gaturro  mesa para um,1,0.0%,0,0.0%,0.0%
,3825.,13061323 receita minuto festival de batata   parte 1,1,0.0%,0,0.0%,0.0%
,3826.,"15298925 daniel conversa com cecilia, ultima eliminada do masterchef",1,0.0%,0,0.0%,0.0%
,3827.,15132064 mc sexy   praca da republica,1,0.0%,0,0.0%,0.0%
,3828.,13471958 top five 3.0 pirueta na piscina,1,0.0%,0,0.0%,0.0%
,3829.,13165016 receita minuto pao caseiro,1,0.0%,0,0.0%,0.0%
,3830.,14861948 bolo mousse de doce de leite com frutas,1,0.0%,0,0.0%,0.0%
,3831.,13157649 otavio visita museu no catar   parte 2,1,0.0%,0,0.0%,0.0%
,3832.,15431247 tiririca ensina a cozinhar leitao a pururuca no masterjegue,1,0.0%,0,0.0%,0.0%
,3833.,14475989 joao doria jr. entrevista marco franzato   parte 2,1,0.0%,0,0.0%,0.0%
,3834.,15360841 picoles de iogurte com morango,1,0.0%,0,0.0%,0.0%
,3835.,15307146 bolo de banana invertido,1,0.0%,0,0.0%,0.0%
,3836.,14804805 torta de rabanada com banana e passas,1,0.0%,0,0.0%,0.0%
,3837.,13160413 djavan pode estar sofrendo de mal de parkinson,1,0.0%,0,0.0%,0.0%
,3838.,"12984614 vampeta nunca fui casado, sempre fui bem resolvido",1,0.0%,0,0.0%,0.0%
,3839.,15418904 galinhas ficam confusas durante eclipse solar,1,0.0%,0,0.0%,0.0%
,3840.,13063888 receita minuto tomates secos,1,0.0%,0,0.0%,0.0%
,3841.,"14389383 dinheiro na mao, calcinha no chao diz tati quebra barraco",1,0.0%,0,0.0%,0.0%
,3842.,14584960 gui santana sofre trollagem historica no panico,1,0.0%,0,0.0%,0.0%
,3843.,14832411 aprenda a fazer um escondidinho de frango light,1,0.0%,0,0.0%,0.0%
,3844.,13027320 entrevista com padre fabio de melo   parte 2,1,0.0%,0,0.0%,0.0%
,3845.,14482565 aprenda a fazer um bolinho de chuva de forno,1,0.0%,0,0.0%,0.0%
,3846.,13452142 mauricio meirelles mostra os estragos do furacao sandy,1,0.0%,0,0.0%,0.0%
,3847.,15191464 anonimos e famosos se rebelam contra rodrigo hilbert,1,0.0%,0,0.0%,0.0%
,3848.,15162567 segredo de freira choca igreja catolica,1,0.0%,0,0.0%,0.0%
,3849.,15148973 ovo mollet com creme de espinafre,1,0.0%,0,0.0%,0.0%
,3850.,15421160 neto lx canta gordinho gostoso,1,0.0%,0,0.0%,0.0%
,3851.,15311551 panicats encaram jantar mastertrash na fazendinha maldita,1,0.0%,0,0.0%,0.0%
,3852.,15256248 bacci mostra como esta a casa dos richthofen atualmente,1,0.0%,0,0.0%,0.0%
,3853.,15232109 joao doria jr. entrevista jose janguie diniz  parte 1,1,0.0%,0,0.0%,0.0%
,3854.,13089895 proteste ja casas demolidas,1,0.0%,0,0.0%,0.0%
,3855.,15161170 carro atravessa barreira e quase atropela pedestres,1,0.0%,0,0.0%,0.0%
,3856.,14753379 andressa urach diz que resolveu a falta de sexo debaixo do edredom sozinha,1,0.0%,0,0.0%,0.0%
,3857.,14285043 val marchiori convida aeileen para ter ‘dia de val’,1,0.0%,0,0.0%,0.0%
,3858.,14997831 bolo de semolina,1,0.0%,0,0.0%,0.0%
,3859.,14400239 sao francisco e o destino de o mundo segundo os brasileiros,1,0.0%,0,0.0%,0.0%
,3860.,14615398 aprenda a fazer um cookie de amendoim recheado com chocolate,1,0.0%,0,0.0%,0.0%
,3861.,13032128 a plateia faz o som gringo pede um drink,1,0.0%,0,0.0%,0.0%
,3862.,15099364 2  gringas dizem que homens e lepo lepo sao atrativos do brasil,1,0.0%,0,0.0%,0.0%
,3863.,15126238 conheca o drama da tatuagem de babi muniz,1,0.0%,0,0.0%,0.0%
,3864.,14412664 musico faz tatuagem de coruja no braco,1,0.0%,0,0.0%,0.0%
,3865.,14935744 bell marques canta pela ultima vez no chiclete com banana,1,0.0%,0,0.0%,0.0%
,3866.,14473648 sanduiche buraco quente faz sucesso em praca paulista,1,0.0%,0,0.0%,0.0%
,3867.,15027917 aprenda a fazer um tipico arroz sertanejo,1,0.0%,0,0.0%,0.0%
,3868.,14328080 dani chama cenario do cqc de lixao e oscar arma pegadinha,1,0.0%,0,0.0%,0.0%
,3869.,14558714 joao doria jr. entrevista wesley batista   parte 1,1,0.0%,0,0.0%,0.0%
,3870.,15308292 pao marroquino,1,0.0%,0,0.0%,0.0%
,3871.,14645606 gui santana vira fabio cruentes e se vinga de edu,1,0.0%,0,0.0%,0.0%
,3872.,"13055281 top five silvio santos, a fazenda, reporter doidao e miss g",1,0.0%,0,0.0%,0.0%
,3873.,15262464 candidatos a masterchef se emocionam ao colocar dolma,1,0.0%,0,0.0%,0.0%
,3874.,15158798 3  nova orleans,1,0.0%,0,0.0%,0.0%
,3875.,15318985 gato tenta pegar peixe em um lago artificial congelado,1,0.0%,0,0.0%,0.0%
,3876.,15484235 entrevero,1,0.0%,0,0.0%,0.0%
,3877.,15424809 sac do cqc consertando o celular,1,0.0%,0,0.0%,0.0%
,3878.,15309322 mohamad prepara steak tartare ao lado de erick jacquin,1,0.0%,0,0.0%,0.0%
,3879.,13066215 barretos 2010 conheca os bastidores da prova dos tres tambo,1,0.0%,0,0.0%,0.0%
,3880.,13103040 danilo gentili entrevista david cardoso e david cardoso jr,1,0.0%,0,0.0%,0.0%
,3881.,13033700 marcia entrevista datena   parte 1,1,0.0%,0,0.0%,0.0%
,3882.,14234120 sabrina sato entrevista o homem mais velho do brasil,1,0.0%,0,0.0%,0.0%
,3883.,15106753 sp festival de comidinhas apresenta os novos talentos da gastronomia,1,0.0%,0,0.0%,0.0%
,3884.,14569251 guga noblat apresenta marco feliciano para sandra bullock,1,0.0%,0,0.0%,0.0%
,3885.,13423400 receita minuto fricasse de frango,1,0.0%,0,0.0%,0.0%
,3886.,14811773 sanduiche frito,1,0.0%,0,0.0%,0.0%
,3887.,14660372 nany people se emociona ao falar de hebe camargo,1,0.0%,0,0.0%,0.0%
,3888.,13056019 16 classificados para a proxima fase do oitavo integrante do,1,0.0%,0,0.0%,0.0%
