Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1364.,14169843 aprenda a preparar torta de strogonoff,3,0.0%,1,0.0%,33.3%
,1365.,15032620 como fazer batata frita crocante,3,0.0%,1,0.0%,33.3%
,1366.,15014611 caes pisam na grama pela primeira vez na vida,3,0.0%,1,0.0%,33.3%
,1367.,15441206 3  seattle,3,0.0%,1,0.0%,33.3%
,1368.,14861890 arroz a moda mineira,3,0.0%,1,0.0%,33.3%
,1369.,14848283 christian pior apresenta a semana em panico,3,0.0%,1,0.0%,33.3%
,1370.,14319799 gominho tem aula de etiqueta com regina manssur,3,0.0%,1,0.0%,33.3%
,1371.,15402598 1  jerusalem,3,0.0%,1,0.0%,33.3%
,1372.,15346559 lagarto de ferias,3,0.0%,1,0.0%,33.3%
,1373.,14733747 parte 2   thaide navega por 40 minutos no rio tiete,3,0.0%,1,0.0%,33.3%
,1374.,15196182 joao doria jr. entrevista dr. jou eel jia   parte 1,3,0.0%,1,0.0%,33.3%
,1375.,"15061385 parte 3  ao som do pai nosso e canticos, kleber incorpora dr. fritz",3,0.0%,1,0.0%,33.3%
,1376.,15418410 1  zurique,3,0.0%,1,0.0%,33.3%
,1377.,15447597 cqc caca hater do caso da travesti que apanhou de policiais,3,0.0%,1,0.0%,33.3%
,1378.,15208395 creme belga,3,0.0%,0,0.0%,0.0%
,1379.,15329762 panico testa reacoes masculinas frente a uma mulher bonita e alcolizada,3,0.0%,0,0.0%,0.0%
,1380.,15397856 ovo de pascoa de coracao rendado recheado com trufa de frutas vermelhas,3,0.0%,0,0.0%,0.0%
,1381.,13051766 aprenda a fazer quindim de nozes,3,0.0%,0,0.0%,0.0%
,1382.,15416048 domingao do fausao apresenta o pior circo do mundo,3,0.0%,0,0.0%,0.0%
,1383.,15369638 miss mundo faz selfie a 30 metros de altura,3,0.0%,0,0.0%,0.0%
,1384.,14309060 joao doria jr. entrevista cristiano piquet  parte 3,3,0.0%,0,0.0%,0.0%
,1385.,14631408 pastor diz que gosta de fazer piadas sobre relacionamentos,3,0.0%,0,0.0%,0.0%
,1386.,15286766 polemica faz panico repensar campeao da taca libertadores do humor,3,0.0%,0,0.0%,0.0%
,1387.,15464274 menina de 11 anos impressiona cantando adele,3,0.0%,0,0.0%,0.0%
,1388.,14744914 aprenda a fazer um bolo de renda,3,0.0%,0,0.0%,0.0%
,1389.,13873851 panico invade casamento de tiago leifert,3,0.0%,0,0.0%,0.0%
,1390.,15428225 tia de sherazade sofre avc,3,0.0%,0,0.0%,0.0%
,1391.,13876340 danilo gentili demonstra quantias de acucar em alimentos,3,0.0%,0,0.0%,0.0%
,1392.,14597034 daniel bork ensina a fazer um sanduiche frito,3,0.0%,0,0.0%,0.0%
,1393.,13114389 receita minuto torrone de chocolate,3,0.0%,0,0.0%,0.0%
,1394.,15206891 panico trolla panicats em homenagem ao jornal nacional,3,0.0%,0,0.0%,0.0%
,1395.,14319076 aprenda a preparar o bolo prestigio,3,0.0%,0,0.0%,0.0%
,1396.,14620968 cqc ciencia faz teste psicologico sobre racismo com criancas,3,0.0%,0,0.0%,0.0%
,1397.,15431266 panico leva baterista de elton john para gravar com rick bonadio,3,0.0%,0,0.0%,0.0%
,1398.,14725238 costelinha suina com molho barbecue,3,0.0%,0,0.0%,0.0%
,1399.,14420865 conheca o cover numero um de elvis presley,3,0.0%,0,0.0%,0.0%
,1400.,14279022 daniel bork ensina a preparar coxa creme,3,0.0%,0,0.0%,0.0%
,1401.,14997335 2  thaide ajuda na distribuicao da comida e ouve reclamacoes,3,0.0%,0,0.0%,0.0%
,1402.,"14461636 guilherme santana vai para a banheira, dessa vez com carol",3,0.0%,0,0.0%,0.0%
,1403.,15411030 pave do amor,3,0.0%,0,0.0%,0.0%
,1404.,13179057 monica iozzi na pelada do bem,3,0.0%,0,0.0%,0.0%
,1405.,15321455 arroz assado com pernil,3,0.0%,0,0.0%,0.0%
,1406.,15447604 tomer savoia faz argentinos beijarem travesti,3,0.0%,0,0.0%,0.0%
,1407.,14375757 aprenda a dancar o quadradinho de 8 no panico 3.0,3,0.0%,0,0.0%,0.0%
,1408.,14856412 mr. catra participa do semana em panico,3,0.0%,0,0.0%,0.0%
,1409.,15165094 biscoito de sequilhos,3,0.0%,0,0.0%,0.0%
,1410.,15208162 mauricio meirelles revela podres de bruno gagliasso,3,0.0%,0,0.0%,0.0%
,1411.,13367044 receita minuto drumet de frango,3,0.0%,0,0.0%,0.0%
,1412.,14601444 aprenda a fazer uma rosca de coco com doce de leite,3,0.0%,0,0.0%,0.0%
,1413.,15400049 tiramissu,3,0.0%,0,0.0%,0.0%
,1414.,15318568 panico na onda recebe mulher melao e miss plus size sp,3,0.0%,0,0.0%,0.0%
,1415.,15276178 coreografo de michael jackson ensina passos de danca a elenco,3,0.0%,0,0.0%,0.0%
,1416.,14461495 renatinha retoca a maquiagem no camarim,3,0.0%,0,0.0%,0.0%
,1417.,14832198 panico assusta panicats em prova de parapente,3,0.0%,0,0.0%,0.0%
,1418.,14257620 docinho de leite em po no dia dia,3,0.0%,0,0.0%,0.0%
,1419.,15068667 mendigata tenta seduzir gringos em praia,3,0.0%,0,0.0%,0.0%
,1420.,14308760 teste de solidariedade,3,0.0%,0,0.0%,0.0%
,1421.,15283084 floyd mayweather divulga video de mulheres rebolando,3,0.0%,0,0.0%,0.0%
,1422.,14590863 filho de chacrinha fala sobre a trajetoria e vida do pai,3,0.0%,0,0.0%,0.0%
,1423.,15482797 joao doria jr. entrevista nizan guanaes   parte 4,3,0.0%,0,0.0%,0.0%
,1424.,15196190 joao doria jr. entrevista dr. jou eel jia   parte 3,3,0.0%,0,0.0%,0.0%
,1425.,14559656 panico 3.0   ntegra,3,0.0%,0,0.0%,0.0%
,1426.,15226742 prato de isabella e criticado por falta de personalidade,3,0.0%,0,0.0%,0.0%
,1427.,14461571 panico comemora o aniversario de charles henrique,3,0.0%,0,0.0%,0.0%
,1428.,14657964 torta brownie de chocolate sem gluten,3,0.0%,0,0.0%,0.0%
,1429.,14201178 thais bianca e a mais votada e lambe narizinho,3,0.0%,0,0.0%,0.0%
,1430.,14420867 aprenda a fazer belos espetos de churrasco,3,0.0%,0,0.0%,0.0%
,1431.,15009570 vivi fernandez diz que fingiu orgasmo em todos filmes pornos,3,0.0%,0,0.0%,0.0%
,1432.,13469399 carol belli retoca a maquiagem no camarim,3,0.0%,0,0.0%,0.0%
,1433.,14721745 nicole bahls e christian pior fazem o patrulha da praia,3,0.0%,0,0.0%,0.0%
,1434.,14699760 trufa de morango escondido,3,0.0%,0,0.0%,0.0%
,1435.,15416091 marcelo sem dente e cheraldo luiz dao testemunho na igreja do poderoso,3,0.0%,0,0.0%,0.0%
,1436.,15140696 giuliano ferreira conta vida de ator porno e fala de filme com travesti,3,0.0%,0,0.0%,0.0%
,1437.,14702763 assista trajetoria da treta entre gui santana e edu sterblitch,3,0.0%,0,0.0%,0.0%
,1438.,15482795 joao doria jr. entrevista nizan guanaes   parte 3,3,0.0%,0,0.0%,0.0%
,1439.,13030773 receita minuto bolo de mandioca,3,0.0%,0,0.0%,0.0%
,1440.,15376524 band folia presta homenagem a luiz caldas,3,0.0%,0,0.0%,0.0%
,1441.,14216853 dia dia realiza festival de panquecas,3,0.0%,0,0.0%,0.0%
,1442.,14702837 babi muniz fica desesperada com trollagem de bola e bolinha,3,0.0%,0,0.0%,0.0%
,1443.,15425615 trip tv investiga a criacao de memes,3,0.0%,0,0.0%,0.0%
,1444.,15228067 mamonas assassinas audio gravado pode inocentar piloto do jato da banda,3,0.0%,0,0.0%,0.0%
,1445.,15315752 mulher descobre traicao e apanha do marido,3,0.0%,0,0.0%,0.0%
,1446.,14277628 daniel bork ensina como preparar pao italiano com berinjela,3,0.0%,0,0.0%,0.0%
,1447.,14185893 bolo prestigio no dia dia,3,0.0%,0,0.0%,0.0%
,1448.,14637387 arroz oriental com carne,3,0.0%,0,0.0%,0.0%
,1449.,14182052 brownie de chocolate no dia dia,3,0.0%,0,0.0%,0.0%
,1450.,12984517 otavio mesquita visita museu de carros antigos,3,0.0%,0,0.0%,0.0%
,1451.,13171089 debora rodrigues vai posar nua com a filha na playboy?,3,0.0%,0,0.0%,0.0%
,1452.,15488220 mulher quase morre esmagada por pneu desgovernado,3,0.0%,0,0.0%,0.0%
,1453.,13091121 receita minuto massa basica para salgados (parte 1),3,0.0%,0,0.0%,0.0%
,1454.,14276148 otario mesquita e pego de surpresa em praia de nudismo,3,0.0%,0,0.0%,0.0%
,1455.,14180908 proteste ja sem telhado,3,0.0%,0,0.0%,0.0%
,1456.,15426118 1  quito,3,0.0%,0,0.0%,0.0%
,1457.,14812770 mistura pronta para bolo de chocolate,3,0.0%,0,0.0%,0.0%
,1458.,14777730 macarrao enformado,3,0.0%,0,0.0%,0.0%
,1459.,15312592 top five pastor explicando masturbacao feminina chega ao 1 lugar,3,0.0%,0,0.0%,0.0%
,1460.,14824543 pao australiano,3,0.0%,0,0.0%,0.0%
,1461.,13103815 receita minuto pamonha frita,3,0.0%,0,0.0%,0.0%
,1462.,14827691 strudel,3,0.0%,0,0.0%,0.0%
,1463.,13161393 assunto quente bruna marquezine fala sobre sexo,3,0.0%,0,0.0%,0.0%
,1464.,14285358 daniel bork ensina a preparar risole de carne,3,0.0%,0,0.0%,0.0%
,1465.,15106285 amanda ramalho leva carol e babi para aulas de beijo tecnico,3,0.0%,0,0.0%,0.0%
,1466.,14758071 panico na band confere a escolha da bunda mais bonita do brasil,3,0.0%,0,0.0%,0.0%
,1467.,14809020 bolinho de chuva com banana e chocolate,3,0.0%,0,0.0%,0.0%
,1468.,15450142 pastel de escarola,3,0.0%,0,0.0%,0.0%
,1469.,14593108 aprenda a fazer um frango com quiabo e angu,3,0.0%,0,0.0%,0.0%
,1470.,14375607 sabrina faz ensaio para dancar quadradinho de 8,3,0.0%,0,0.0%,0.0%
,1471.,15117252 proteste ja hospital envolvido em fraude no interior de sp,3,0.0%,0,0.0%,0.0%
,1472.,15456387 panceta prime a pururuca,3,0.0%,0,0.0%,0.0%
,1473.,15400047 ovos de colher trufado com leite em po e pasta de avela,3,0.0%,0,0.0%,0.0%
,1474.,14276127 gostosas participam do so o cume interessa,3,0.0%,0,0.0%,0.0%
,1475.,14833476 maes saem com pretendentes de seus filhos,3,0.0%,0,0.0%,0.0%
,1476.,"14568325 conheca o bolo pelado, a nova tendencia entre as noivas",3,0.0%,0,0.0%,0.0%
,1477.,14227172 prepare um lombo recheado com farofa de legumes,2,0.0%,3,0.0%,150.0%
,1478.,14763971 dinho fala cara e ultraje tira sarro,2,0.0%,3,0.0%,150.0%
,1479.,15051930 parte  1  mariana conhece associacao e mulheres vitimas do escalpelamento,2,0.0%,2,0.0%,100.0%
,1480.,"15437137 apos esforco de nadide, ali kemal volta para casa",2,0.0%,2,0.0%,100.0%
,1481.,"15244611 perto do fim da prova, helena descobre que frango esta cru",2,0.0%,2,0.0%,100.0%
,1482.,15435406 pudim de pacoca,2,0.0%,2,0.0%,100.0%
,1483.,13116590 receita minuto bolo prestigio domino,2,0.0%,2,0.0%,100.0%
,1484.,15466814 kerem e seval discutem por fim de sociedade na byniapi,2,0.0%,2,0.0%,100.0%
,1485.,13183782 kellen cheque faz teste do sofa para assistente de palco,2,0.0%,2,0.0%,100.0%
,1486.,14307000 juliana foi eleita assistente de palco apos dura batalha,2,0.0%,2,0.0%,100.0%
,1487.,14594197 sergio reis esquece letra de musica e vence o top 5,2,0.0%,2,0.0%,100.0%
,1488.,14260356 daniel bork ensina a fazer um quibe de forno recheado,2,0.0%,2,0.0%,100.0%
,1489.,15481878 gani e perseguido pelo pai de sua namorada,2,0.0%,2,0.0%,100.0%
,1490.,15128145 carne com brocolis a moda chinesa,2,0.0%,2,0.0%,100.0%
,1491.,15318494 pernil com vinagrete de frutas,2,0.0%,2,0.0%,100.0%
,1492.,13027320 entrevista com padre fabio de melo   parte 2,2,0.0%,2,0.0%,100.0%
,1493.,15195423 1  hong kong,2,0.0%,2,0.0%,100.0%
,1494.,15440811 sherazade chama a policia para prender vizinho,2,0.0%,2,0.0%,100.0%
,1495.,13165016 receita minuto pao caseiro,2,0.0%,2,0.0%,100.0%
,1496.,15437077 sherazade ve galpao repleto de fotos suas,2,0.0%,2,0.0%,100.0%
,1497.,15462135 fabio sormani faz gesto improprio e quase vai para o top five,2,0.0%,2,0.0%,100.0%
,1498.,15421862 sherazade chora com fotos de seu falecido marido,2,0.0%,2,0.0%,100.0%
,1499.,14291877 teste do sofa,2,0.0%,2,0.0%,100.0%
,1500.,15482417 5  guadalajara,2,0.0%,2,0.0%,100.0%
,1501.,13469350 panicats dancam no camarim,2,0.0%,2,0.0%,100.0%
,1502.,15440836 anuska vai embora da casa de burhan,2,0.0%,2,0.0%,100.0%
,1503.,15420240 abobora recheada,2,0.0%,2,0.0%,100.0%
,1504.,15467221 3  nova zelandia,2,0.0%,2,0.0%,100.0%
,1505.,15376051 recife saulo e nena queiroga cantam frevo em trio eletrico,2,0.0%,2,0.0%,100.0%
,1506.,14705633 parte 4   caze conhece o escritorio nerd do site omelete,2,0.0%,2,0.0%,100.0%
,1507.,15333402 1  viena,2,0.0%,2,0.0%,100.0%
,1508.,"15436973 escondido, homem tira fotos de sherazade",2,0.0%,2,0.0%,100.0%
,1509.,15417204 os simuladores o golpe do vaso,2,0.0%,2,0.0%,100.0%
,1510.,15434434 onur se revolta depois de sua mae humilhar sherazade,2,0.0%,2,0.0%,100.0%
,1511.,"14997200 s risos sorveteiro exagerado, mgica e um bolso pequeno",2,0.0%,2,0.0%,100.0%
,1512.,15287420 leoa e atacada por crocodilo ao tentar atravessar rio,2,0.0%,2,0.0%,100.0%
,1513.,15319167 vitimas de atraso de incorporadora ficam sem casa para morar,2,0.0%,2,0.0%,100.0%
,1514.,15261539 pegadinha assusta pessoas com zumbis,2,0.0%,2,0.0%,100.0%
,1515.,15309248 mohamad se queima com carne quente,2,0.0%,2,0.0%,100.0%
,1516.,15177981 3  nova york,2,0.0%,2,0.0%,100.0%
,1517.,14726364 datena prova o polpetone do seu tonico,2,0.0%,2,0.0%,100.0%
,1518.,15404780 burhan proibe nadide de visitar kaan,2,0.0%,2,0.0%,100.0%
,1519.,14982526 lasanha gratinada de legumes,2,0.0%,2,0.0%,100.0%
,1520.,15153977 perito analisa supostas gravacoes enviadas por michael jackson,2,0.0%,2,0.0%,100.0%
,1521.,15177986 4  nova york,2,0.0%,2,0.0%,100.0%
,1522.,14935960 china vai conferir os diversos caldinhos de recife,2,0.0%,2,0.0%,100.0%
,1523.,14639849 cantora toni braxton fica com o bumbum a mostra durante show,2,0.0%,2,0.0%,100.0%
,1524.,15477164 kerem desiste de vender acoes e fica na binyapi,2,0.0%,2,0.0%,100.0%
,1525.,15234785 familia de mano brown e luciano huck se encontram na quebrada,2,0.0%,2,0.0%,100.0%
,1526.,"15443117 triste com kerem, bennu tenta se matar",2,0.0%,2,0.0%,100.0%
,1527.,15463548 os jurados estao preparados para a volta do masterchef,2,0.0%,2,0.0%,100.0%
,1528.,14444840 valerio leite e o candidato de hoje do concurso zorra total,2,0.0%,2,0.0%,100.0%
,1529.,15139228 maminha na pressao,2,0.0%,2,0.0%,100.0%
,1530.,15253601 parte 2  avaliacao da repescagem,2,0.0%,2,0.0%,100.0%
,1531.,15376011 saulo fica encantado com o carnaval de recife,2,0.0%,2,0.0%,100.0%
,1532.,15061415 parte 1   mel conhece a origem da crash church e seu pastor,2,0.0%,2,0.0%,100.0%
,1533.,15005370 parte 2  participantes do spfw rejeitam beleza de peludas,2,0.0%,2,0.0%,100.0%
,1534.,15129310 2  caze testa motoristas com bafometro na vila madalena,2,0.0%,2,0.0%,100.0%
,1535.,15371472 4  dublin,2,0.0%,2,0.0%,100.0%
,1536.,15309231 jacquin ensina elisa como retirar casca e estomago da lagosta,2,0.0%,2,0.0%,100.0%
,1537.,15439814 ali kemal pede perdao a fusun,2,0.0%,2,0.0%,100.0%
,1538.,15454263 homem mal educado e atacado por macaco na ndia,2,0.0%,2,0.0%,100.0%
,1539.,15298613 cecilia esquece de utilizar segundo ingrediente na prova,2,0.0%,2,0.0%,100.0%
,1540.,14749132 panico lanca o pagode da ofensa,2,0.0%,2,0.0%,100.0%
,1541.,15371467 3  dublin,2,0.0%,2,0.0%,100.0%
,1542.,12999007 aula profissional de rosca de nozes   parte 2,2,0.0%,2,0.0%,100.0%
,1543.,15451600 nadide conta a sherazade sobre heranca de kaan,2,0.0%,2,0.0%,100.0%
,1544.,15210843 parte 4  avaliacao da comida de boteco,2,0.0%,2,0.0%,100.0%
,1545.,15178008 6  nova york,2,0.0%,2,0.0%,100.0%
,1546.,14301602 mariana mesquita gasta r$ 30 mil em joias,2,0.0%,2,0.0%,100.0%
,1547.,15463917 aprenda a fazer pestana no pao,2,0.0%,2,0.0%,100.0%
,1548.,15230755 cuba usa golfinhos em terapia para criancas autistas,2,0.0%,2,0.0%,100.0%
,1549.,15431547 tempura de legumes,2,0.0%,2,0.0%,100.0%
,1550.,14565928 relembre os participantes do concurso zorra total,2,0.0%,2,0.0%,100.0%
,1551.,12999338 aula profissional de rosca de nozes   parte 9,2,0.0%,2,0.0%,100.0%
,1552.,15129321 3  motorista alcoolizado causa infracoes de transito,2,0.0%,2,0.0%,100.0%
,1553.,14206531 rico aires visita fabrica de chocolate granulado,2,0.0%,2,0.0%,100.0%
,1554.,15440877 sherazade e agredida por seu vizinho,2,0.0%,2,0.0%,100.0%
,1555.,14777360 o mundo segundo os brasileiros   auckland   parte 7,2,0.0%,2,0.0%,100.0%
,1556.,13040449 a liga milionarios   parte 3,2,0.0%,2,0.0%,100.0%
,1557.,15469463 nadide le carta de despedida das netas e procura sherazade,2,0.0%,2,0.0%,100.0%
,1558.,13470209 prepare um bolinho de chuva da vovo,2,0.0%,2,0.0%,100.0%
,1559.,15458242 onur recebe de zeinef video comprometedor,2,0.0%,2,0.0%,100.0%
,1560.,15444598 onur e feride brigam por causa de casamento,2,0.0%,2,0.0%,100.0%
,1561.,15167387 4  chega a hora do combate entre os participantes,2,0.0%,2,0.0%,100.0%
,1562.,14735616 contra file acebolado do bork,2,0.0%,2,0.0%,100.0%
,1563.,15478797 jacquin o mais feliz e o coelho vivo,2,0.0%,2,0.0%,100.0%
,1564.,15184248 auxiliar de serralheiro prepara salmao ao molho de maracuja,2,0.0%,2,0.0%,100.0%
,1565.,15421631 cao e gato disputam brinquedo. quem levara a melhor?,2,0.0%,2,0.0%,100.0%
,1566.,15469484 nadide defende suas netas de fusun,2,0.0%,2,0.0%,100.0%
,1567.,15309259 paola da dicas para elisa sobre corte e coccao de figado,2,0.0%,2,0.0%,100.0%
,1568.,"15309274 execucao do prato de elisa agrada, mas paola reclama da apresentacao",2,0.0%,2,0.0%,100.0%
,1569.,15376079 andre vasco acompanha show de saulo em recife,2,0.0%,2,0.0%,100.0%
,1570.,15404788 onur briga com sua mae no cafe da manha,2,0.0%,2,0.0%,100.0%
,1571.,14587600 saiba como preparar um pate de alho,2,0.0%,2,0.0%,100.0%
,1572.,15402556 5  jerusalem,2,0.0%,2,0.0%,100.0%
,1573.,15447586 teste de honestidade avalia taxistas e passageiros,2,0.0%,2,0.0%,100.0%
,1574.,15182260 vendedor desenvolve tecnica inusitada para descascar abacaxi,2,0.0%,2,0.0%,100.0%
,1575.,15306683 paola carosella da dica para jaime fazer tapioca,2,0.0%,2,0.0%,100.0%
,1576.,15459479 4   washington,2,0.0%,2,0.0%,100.0%
,1577.,14794091 o mundo segundo os brasileiros   cote d azur   parte 3,2,0.0%,2,0.0%,100.0%
,1578.,13042369 jovens talentos gregory rodrigues,2,0.0%,2,0.0%,100.0%
,1579.,15436590 fricasse de camarao,2,0.0%,2,0.0%,100.0%
,1580.,"15253785 voce nao sabe o que esta fazendo, diz paola carosella a luis",2,0.0%,2,0.0%,100.0%
,1581.,15307666 leoes atacam homem em zoologico de barcelona,2,0.0%,2,0.0%,100.0%
,1582.,15253709 fogaca chama prato de martin de horrivel e devolve carne mastigada,2,0.0%,2,0.0%,100.0%
,1583.,15291581 caozinho fofo vestido de urso de pelucia corre em esteira,2,0.0%,2,0.0%,100.0%
,1584.,15005310 parte 3  menores falam sobre drogas e falta de programacao alternativa,2,0.0%,2,0.0%,100.0%
,1585.,15387044 5  amsterda,2,0.0%,2,0.0%,100.0%
,1586.,14862644 minusculos   episodio 77   mutuca,2,0.0%,2,0.0%,100.0%
,1587.,15482933 treino queima ate 400 calorias em 30 minutos,2,0.0%,2,0.0%,100.0%
,1588.,15463133 kerem e onur brigam por causa de erdal,2,0.0%,2,0.0%,100.0%
,1589.,15443068 zeinef atende telefonema de bennu no celular de kerem,2,0.0%,2,0.0%,100.0%
,1590.,14750387 o mundo segundo os brasileiros   melbourne   parte 2,2,0.0%,2,0.0%,100.0%
,1591.,15184229 ana paula padrao explica a segunda fase do reality,2,0.0%,2,0.0%,100.0%
,1592.,15198515 pagode da ofensa faz duelo de improviso,2,0.0%,2,0.0%,100.0%
,1593.,14997173 s risos caando o jantar e confuso na rua,2,0.0%,2,0.0%,100.0%
,1594.,14585145 descubra a importancia de comer com calma,2,0.0%,2,0.0%,100.0%
,1595.,14824182 1  assuncao,2,0.0%,2,0.0%,100.0%
,1596.,15425732 bennu e ameacada pelo telefone,2,0.0%,2,0.0%,100.0%
,1597.,15432001 sherazade se revolta com reportagem em revista,2,0.0%,2,0.0%,100.0%
,1598.,14648937 croacia tem as melhores praias naturistas da europa,2,0.0%,2,0.0%,100.0%
,1599.,15167376 2  thaide passa por batismo e e alvejado antes de disputa,2,0.0%,2,0.0%,100.0%
,1600.,15390233 filhotes de labrador entram em contato com a agua pela primeira vez,2,0.0%,2,0.0%,100.0%
,1601.,15443281 zeinef e demitida por zafer,2,0.0%,2,0.0%,100.0%
,1602.,15466649 kerem diz que onur o odeia,2,0.0%,2,0.0%,100.0%
,1603.,13135591 receita minuto bolo de laranja,2,0.0%,2,0.0%,100.0%
,1604.,14645203 danca 07,2,0.0%,2,0.0%,100.0%
,1605.,15033641 3  liga acompanha racha e fala de responsabilidade no transito,2,0.0%,2,0.0%,100.0%
,1606.,15184180 3  berlim,2,0.0%,2,0.0%,100.0%
,1607.,15184204 6  berlim,2,0.0%,2,0.0%,100.0%
,1608.,15444415 burhan e nadide cobram fusun sobre fofoca,2,0.0%,2,0.0%,100.0%
,1609.,13048663 receita minuto bolo de bagaco de milho,2,0.0%,2,0.0%,100.0%
,1610.,15005363 parte 1  mariana weickert conhece modelos que nao se depilam,2,0.0%,2,0.0%,100.0%
,1611.,14740559 pao multigraos,2,0.0%,2,0.0%,100.0%
,1612.,15309196 parte 5  eliminacao,2,0.0%,1,0.0%,50.0%
,1613.,14622802 pudim de pacoca,2,0.0%,1,0.0%,50.0%
,1614.,"15443095 apos ser enganada, bennu vai bebada a reuniao de trabalho",2,0.0%,1,0.0%,50.0%
,1615.,15444607 kerem le revista com fotos dele e de bennu,2,0.0%,1,0.0%,50.0%
,1616.,13137476 bianca pavan fica ou nao fica?,2,0.0%,1,0.0%,50.0%
,1617.,15462400 proteste ja advogado cadeirante sofre preconceito em forum,2,0.0%,1,0.0%,50.0%
,1618.,15173961 medium garante curar pessoas com esparadrapo,2,0.0%,1,0.0%,50.0%
,1619.,13175066 veja a correria da troca de roupa nos camarins das misses,2,0.0%,1,0.0%,50.0%
,1620.,13130904 receita minuto pezza dolce,2,0.0%,1,0.0%,50.0%
,1621.,14338221 ines brasil revela que ainda tem esperancas de entrar no bbb,2,0.0%,1,0.0%,50.0%
,1622.,15021130 ciencia e cozinha,2,0.0%,1,0.0%,50.0%
,1623.,15438927 silvio santos reconhece o sucesso do panico na band,2,0.0%,1,0.0%,50.0%
,1624.,15299318 confira o ensaio sensual de marina filizola,2,0.0%,1,0.0%,50.0%
,1625.,15192691 professor prepara um baiao de dois incrementado,2,0.0%,1,0.0%,50.0%
,1626.,15244990 cristais de jaca,2,0.0%,1,0.0%,50.0%
,1627.,15150975 outro mascarado e encontrado em show de daleste,2,0.0%,1,0.0%,50.0%
,1628.,13171755 veja como sao feitos biscoitos de polvilho artesanais,2,0.0%,1,0.0%,50.0%
,1629.,15419089 onur briga com sua mae por causa de seu pai,2,0.0%,1,0.0%,50.0%
,1630.,15169328 criolo conversa com a trip tv,2,0.0%,1,0.0%,50.0%
,1631.,15194745 banda gangrena gasosa mistura rock pesado com elementos da ubanda,2,0.0%,1,0.0%,50.0%
,1632.,15005379 parte 4  medica diz que depilar ajuda a higiene e homens mostram depilacao,2,0.0%,1,0.0%,50.0%
